DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (-)
1969-10-01,1969,1,10,BLS12_IPAEPEUAS12,1969-10-01T00:00:00-03:00,35.9
1969-11-01,1969,1,11,BLS12_IPAEPEUAS12,1969-11-01T00:00:00-03:00,36.1
1969-11-01,1969,1,11,BLS12_IPAEPEUAS12,1969-11-01T00:00:00-03:00,36.1
1969-12-01,1969,1,12,BLS12_IPAEPEUAS12,1969-12-01T00:00:00-02:00,36.3
1969-12-01,1969,1,12,BLS12_IPAEPEUAS12,1969-12-01T00:00:00-02:00,36.3
1970-01-01,1970,1,1,BLS12_IPAEPEUAS12,1970-01-01T00:00:00-02:00,36.5
1970-01-01,1970,1,1,BLS12_IPAEPEUAS12,1970-01-01T00:00:00-02:00,36.5
1970-02-01,1970,1,2,BLS12_IPAEPEUAS12,1970-02-01T00:00:00-02:00,36.7
1970-02-01,1970,1,2,BLS12_IPAEPEUAS12,1970-02-01T00:00:00-02:00,36.7
1970-03-01,1970,1,3,BLS12_IPAEPEUAS12,1970-03-01T00:00:00-03:00,36.7
1970-03-01,1970,1,3,BLS12_IPAEPEUAS12,1970-03-01T00:00:00-03:00,36.7
1970-04-01,1970,1,4,BLS12_IPAEPEUAS12,1970-04-01T00:00:00-03:00,36.8
1970-04-01,1970,1,4,BLS12_IPAEPEUAS12,1970-04-01T00:00:00-03:00,36.8
1970-05-01,1970,1,5,BLS12_IPAEPEUAS12,1970-05-01T00:00:00-03:00,36.8
1970-05-01,1970,1,5,BLS12_IPAEPEUAS12,1970-05-01T00:00:00-03:00,36.8
1970-06-01,1970,1,6,BLS12_IPAEPEUAS12,1970-06-01T00:00:00-03:00,36.9
1970-06-01,1970,1,6,BLS12_IPAEPEUAS12,1970-06-01T00:00:00-03:00,36.9
1970-07-01,1970,1,7,BLS12_IPAEPEUAS12,1970-07-01T00:00:00-03:00,37.1
1970-07-01,1970,1,7,BLS12_IPAEPEUAS12,1970-07-01T00:00:00-03:00,37.1
1970-08-01,1970,1,8,BLS12_IPAEPEUAS12,1970-08-01T00:00:00-03:00,36.9
1970-08-01,1970,1,8,BLS12_IPAEPEUAS12,1970-08-01T00:00:00-03:00,36.9
1970-09-01,1970,1,9,BLS12_IPAEPEUAS12,1970-09-01T00:00:00-03:00,37.1
1970-09-01,1970,1,9,BLS12_IPAEPEUAS12,1970-09-01T00:00:00-03:00,37.1
1970-10-01,1970,1,10,BLS12_IPAEPEUAS12,1970-10-01T00:00:00-03:00,37.1
1970-10-01,1970,1,10,BLS12_IPAEPEUAS12,1970-10-01T00:00:00-03:00,37.1
1970-11-01,1970,1,11,BLS12_IPAEPEUAS12,1970-11-01T00:00:00-03:00,37.1
1970-11-01,1970,1,11,BLS12_IPAEPEUAS12,1970-11-01T00:00:00-03:00,37.1
1970-12-01,1970,1,12,BLS12_IPAEPEUAS12,1970-12-01T00:00:00-02:00,37.1
1970-12-01,1970,1,12,BLS12_IPAEPEUAS12,1970-12-01T00:00:00-02:00,37.1
1971-01-01,1971,1,1,BLS12_IPAEPEUAS12,1971-01-01T00:00:00-02:00,37.3
1971-01-01,1971,1,1,BLS12_IPAEPEUAS12,1971-01-01T00:00:00-02:00,37.3
1971-02-01,1971,1,2,BLS12_IPAEPEUAS12,1971-02-01T00:00:00-02:00,37.7
1971-02-01,1971,1,2,BLS12_IPAEPEUAS12,1971-02-01T00:00:00-02:00,37.7
1971-03-01,1971,1,3,BLS12_IPAEPEUAS12,1971-03-01T00:00:00-03:00,37.8
1971-03-01,1971,1,3,BLS12_IPAEPEUAS12,1971-03-01T00:00:00-03:00,37.8
1971-04-01,1971,1,4,BLS12_IPAEPEUAS12,1971-04-01T00:00:00-03:00,37.9
1971-04-01,1971,1,4,BLS12_IPAEPEUAS12,1971-04-01T00:00:00-03:00,37.9
1971-05-01,1971,1,5,BLS12_IPAEPEUAS12,1971-05-01T00:00:00-03:00,38.1
1971-05-01,1971,1,5,BLS12_IPAEPEUAS12,1971-05-01T00:00:00-03:00,38.1
1971-06-01,1971,1,6,BLS12_IPAEPEUAS12,1971-06-01T00:00:00-03:00,38.2
1971-06-01,1971,1,6,BLS12_IPAEPEUAS12,1971-06-01T00:00:00-03:00,38.2
1971-07-01,1971,1,7,BLS12_IPAEPEUAS12,1971-07-01T00:00:00-03:00,38.3
1971-07-01,1971,1,7,BLS12_IPAEPEUAS12,1971-07-01T00:00:00-03:00,38.3
1971-08-01,1971,1,8,BLS12_IPAEPEUAS12,1971-08-01T00:00:00-03:00,38.5
1971-08-01,1971,1,8,BLS12_IPAEPEUAS12,1971-08-01T00:00:00-03:00,38.5
1971-09-01,1971,1,9,BLS12_IPAEPEUAS12,1971-09-01T00:00:00-03:00,38.3
1971-09-01,1971,1,9,BLS12_IPAEPEUAS12,1971-09-01T00:00:00-03:00,38.3
1971-10-01,1971,1,10,BLS12_IPAEPEUAS12,1971-10-01T00:00:00-03:00,38.3
1971-10-01,1971,1,10,BLS12_IPAEPEUAS12,1971-10-01T00:00:00-03:00,38.3
1971-11-01,1971,1,11,BLS12_IPAEPEUAS12,1971-11-01T00:00:00-03:00,38.3
1971-11-01,1971,1,11,BLS12_IPAEPEUAS12,1971-11-01T00:00:00-03:00,38.3
1971-12-01,1971,1,12,BLS12_IPAEPEUAS12,1971-12-01T00:00:00-02:00,38.6
1971-12-01,1971,1,12,BLS12_IPAEPEUAS12,1971-12-01T00:00:00-02:00,38.6
1972-01-01,1972,1,1,BLS12_IPAEPEUAS12,1972-01-01T00:00:00-02:00,38.8
1972-01-01,1972,1,1,BLS12_IPAEPEUAS12,1972-01-01T00:00:00-02:00,38.8
1972-02-01,1972,1,2,BLS12_IPAEPEUAS12,1972-02-01T00:00:00-02:00,39.2
1972-02-01,1972,1,2,BLS12_IPAEPEUAS12,1972-02-01T00:00:00-02:00,39.2
1972-03-01,1972,1,3,BLS12_IPAEPEUAS12,1972-03-01T00:00:00-03:00,39.2
1972-03-01,1972,1,3,BLS12_IPAEPEUAS12,1972-03-01T00:00:00-03:00,39.2
1972-04-01,1972,1,4,BLS12_IPAEPEUAS12,1972-04-01T00:00:00-03:00,39.3
1972-04-01,1972,1,4,BLS12_IPAEPEUAS12,1972-04-01T00:00:00-03:00,39.3
1972-05-01,1972,1,5,BLS12_IPAEPEUAS12,1972-05-01T00:00:00-03:00,39.5
1972-05-01,1972,1,5,BLS12_IPAEPEUAS12,1972-05-01T00:00:00-03:00,39.5
1972-06-01,1972,1,6,BLS12_IPAEPEUAS12,1972-06-01T00:00:00-03:00,39.7
1972-06-01,1972,1,6,BLS12_IPAEPEUAS12,1972-06-01T00:00:00-03:00,39.7
1972-07-01,1972,1,7,BLS12_IPAEPEUAS12,1972-07-01T00:00:00-03:00,40.0
1972-07-01,1972,1,7,BLS12_IPAEPEUAS12,1972-07-01T00:00:00-03:00,40.0
1972-08-01,1972,1,8,BLS12_IPAEPEUAS12,1972-08-01T00:00:00-03:00,40.1
1972-08-01,1972,1,8,BLS12_IPAEPEUAS12,1972-08-01T00:00:00-03:00,40.1
1972-09-01,1972,1,9,BLS12_IPAEPEUAS12,1972-09-01T00:00:00-03:00,40.2
1972-09-01,1972,1,9,BLS12_IPAEPEUAS12,1972-09-01T00:00:00-03:00,40.2
1972-10-01,1972,1,10,BLS12_IPAEPEUAS12,1972-10-01T00:00:00-03:00,40.1
1972-10-01,1972,1,10,BLS12_IPAEPEUAS12,1972-10-01T00:00:00-03:00,40.1
1972-11-01,1972,1,11,BLS12_IPAEPEUAS12,1972-11-01T00:00:00-03:00,40.3
1972-11-01,1972,1,11,BLS12_IPAEPEUAS12,1972-11-01T00:00:00-03:00,40.3
1972-12-01,1972,1,12,BLS12_IPAEPEUAS12,1972-12-01T00:00:00-02:00,41.1
1972-12-01,1972,1,12,BLS12_IPAEPEUAS12,1972-12-01T00:00:00-02:00,41.1
1973-01-01,1973,1,1,BLS12_IPAEPEUAS12,1973-01-01T00:00:00-02:00,41.6
1973-01-01,1973,1,1,BLS12_IPAEPEUAS12,1973-01-01T00:00:00-02:00,41.6
1973-02-01,1973,1,2,BLS12_IPAEPEUAS12,1973-02-01T00:00:00-02:00,42.4
1973-02-01,1973,1,2,BLS12_IPAEPEUAS12,1973-02-01T00:00:00-02:00,42.4
1973-03-01,1973,1,3,BLS12_IPAEPEUAS12,1973-03-01T00:00:00-03:00,43.4
1973-03-01,1973,1,3,BLS12_IPAEPEUAS12,1973-03-01T00:00:00-03:00,43.4
1973-04-01,1973,1,4,BLS12_IPAEPEUAS12,1973-04-01T00:00:00-03:00,43.6
1973-04-01,1973,1,4,BLS12_IPAEPEUAS12,1973-04-01T00:00:00-03:00,43.6
1973-05-01,1973,1,5,BLS12_IPAEPEUAS12,1973-05-01T00:00:00-03:00,44.5
1973-05-01,1973,1,5,BLS12_IPAEPEUAS12,1973-05-01T00:00:00-03:00,44.5
1973-06-01,1973,1,6,BLS12_IPAEPEUAS12,1973-06-01T00:00:00-03:00,45.5
1973-06-01,1973,1,6,BLS12_IPAEPEUAS12,1973-06-01T00:00:00-03:00,45.5
1973-07-01,1973,1,7,BLS12_IPAEPEUAS12,1973-07-01T00:00:00-03:00,44.9
1973-07-01,1973,1,7,BLS12_IPAEPEUAS12,1973-07-01T00:00:00-03:00,44.9
1973-08-01,1973,1,8,BLS12_IPAEPEUAS12,1973-08-01T00:00:00-03:00,47.5
1973-08-01,1973,1,8,BLS12_IPAEPEUAS12,1973-08-01T00:00:00-03:00,47.5
1973-09-01,1973,1,9,BLS12_IPAEPEUAS12,1973-09-01T00:00:00-03:00,46.7
1973-09-01,1973,1,9,BLS12_IPAEPEUAS12,1973-09-01T00:00:00-03:00,46.7
1973-10-01,1973,1,10,BLS12_IPAEPEUAS12,1973-10-01T00:00:00-03:00,46.3
1973-10-01,1973,1,10,BLS12_IPAEPEUAS12,1973-10-01T00:00:00-03:00,46.3
1973-11-01,1973,1,11,BLS12_IPAEPEUAS12,1973-11-01T00:00:00-03:00,46.5
1973-11-01,1973,1,11,BLS12_IPAEPEUAS12,1973-11-01T00:00:00-03:00,46.5
1973-12-01,1973,1,12,BLS12_IPAEPEUAS12,1973-12-01T00:00:00-02:00,47.4
1973-12-01,1973,1,12,BLS12_IPAEPEUAS12,1973-12-01T00:00:00-02:00,47.4
1974-01-01,1974,1,1,BLS12_IPAEPEUAS12,1974-01-01T00:00:00-02:00,49.0
1974-01-01,1974,1,1,BLS12_IPAEPEUAS12,1974-01-01T00:00:00-02:00,49.0
1974-02-01,1974,1,2,BLS12_IPAEPEUAS12,1974-02-01T00:00:00-02:00,50.0
1974-02-01,1974,1,2,BLS12_IPAEPEUAS12,1974-02-01T00:00:00-02:00,50.0
1974-03-01,1974,1,3,BLS12_IPAEPEUAS12,1974-03-01T00:00:00-03:00,50.6
1974-03-01,1974,1,3,BLS12_IPAEPEUAS12,1974-03-01T00:00:00-03:00,50.6
1974-04-01,1974,1,4,BLS12_IPAEPEUAS12,1974-04-01T00:00:00-03:00,51.0
1974-04-01,1974,1,4,BLS12_IPAEPEUAS12,1974-04-01T00:00:00-03:00,51.0
1974-05-01,1974,1,5,BLS12_IPAEPEUAS12,1974-05-01T00:00:00-03:00,51.8
1974-05-01,1974,1,5,BLS12_IPAEPEUAS12,1974-05-01T00:00:00-03:00,51.8
1974-06-01,1974,1,6,BLS12_IPAEPEUAS12,1974-06-01T00:00:00-03:00,52.0
1974-06-01,1974,1,6,BLS12_IPAEPEUAS12,1974-06-01T00:00:00-03:00,52.0
1974-07-01,1974,1,7,BLS12_IPAEPEUAS12,1974-07-01T00:00:00-03:00,54.0
1974-07-01,1974,1,7,BLS12_IPAEPEUAS12,1974-07-01T00:00:00-03:00,54.0
1974-08-01,1974,1,8,BLS12_IPAEPEUAS12,1974-08-01T00:00:00-03:00,55.9
1974-08-01,1974,1,8,BLS12_IPAEPEUAS12,1974-08-01T00:00:00-03:00,55.9
1974-09-01,1974,1,9,BLS12_IPAEPEUAS12,1974-09-01T00:00:00-03:00,55.9
1974-09-01,1974,1,9,BLS12_IPAEPEUAS12,1974-09-01T00:00:00-03:00,55.9
1974-10-01,1974,1,10,BLS12_IPAEPEUAS12,1974-10-01T00:00:00-03:00,56.9
1974-10-01,1974,1,10,BLS12_IPAEPEUAS12,1974-10-01T00:00:00-03:00,56.9
1974-11-01,1974,1,11,BLS12_IPAEPEUAS12,1974-11-01T00:00:00-03:00,57.4
1974-11-01,1974,1,11,BLS12_IPAEPEUAS12,1974-11-01T00:00:00-03:00,57.4
1974-12-01,1974,1,12,BLS12_IPAEPEUAS12,1974-12-01T00:00:00-02:00,57.3
1974-12-01,1974,1,12,BLS12_IPAEPEUAS12,1974-12-01T00:00:00-02:00,57.3
1975-01-01,1975,1,1,BLS12_IPAEPEUAS12,1975-01-01T00:00:00-02:00,57.4
1975-01-01,1975,1,1,BLS12_IPAEPEUAS12,1975-01-01T00:00:00-02:00,57.4
1975-02-01,1975,1,2,BLS12_IPAEPEUAS12,1975-02-01T00:00:00-02:00,57.2
1975-02-01,1975,1,2,BLS12_IPAEPEUAS12,1975-02-01T00:00:00-02:00,57.2
1975-03-01,1975,1,3,BLS12_IPAEPEUAS12,1975-03-01T00:00:00-03:00,56.9
1975-03-01,1975,1,3,BLS12_IPAEPEUAS12,1975-03-01T00:00:00-03:00,56.9
1975-04-01,1975,1,4,BLS12_IPAEPEUAS12,1975-04-01T00:00:00-03:00,57.5
1975-04-01,1975,1,4,BLS12_IPAEPEUAS12,1975-04-01T00:00:00-03:00,57.5
1975-05-01,1975,1,5,BLS12_IPAEPEUAS12,1975-05-01T00:00:00-03:00,57.9
1975-05-01,1975,1,5,BLS12_IPAEPEUAS12,1975-05-01T00:00:00-03:00,57.9
1975-06-01,1975,1,6,BLS12_IPAEPEUAS12,1975-06-01T00:00:00-03:00,58.0
1975-06-01,1975,1,6,BLS12_IPAEPEUAS12,1975-06-01T00:00:00-03:00,58.0
1975-07-01,1975,1,7,BLS12_IPAEPEUAS12,1975-07-01T00:00:00-03:00,58.7
1975-07-01,1975,1,7,BLS12_IPAEPEUAS12,1975-07-01T00:00:00-03:00,58.7
1975-08-01,1975,1,8,BLS12_IPAEPEUAS12,1975-08-01T00:00:00-03:00,59.0
1975-08-01,1975,1,8,BLS12_IPAEPEUAS12,1975-08-01T00:00:00-03:00,59.0
1975-09-01,1975,1,9,BLS12_IPAEPEUAS12,1975-09-01T00:00:00-03:00,59.4
1975-09-01,1975,1,9,BLS12_IPAEPEUAS12,1975-09-01T00:00:00-03:00,59.4
1975-10-01,1975,1,10,BLS12_IPAEPEUAS12,1975-10-01T00:00:00-03:00,59.8
1975-10-01,1975,1,10,BLS12_IPAEPEUAS12,1975-10-01T00:00:00-03:00,59.8
1975-11-01,1975,1,11,BLS12_IPAEPEUAS12,1975-11-01T00:00:00-03:00,59.5
1975-11-01,1975,1,11,BLS12_IPAEPEUAS12,1975-11-01T00:00:00-03:00,59.5
1975-12-01,1975,1,12,BLS12_IPAEPEUAS12,1975-12-01T00:00:00-02:00,59.7
1975-12-01,1975,1,12,BLS12_IPAEPEUAS12,1975-12-01T00:00:00-02:00,59.7
1976-01-01,1976,1,1,BLS12_IPAEPEUAS12,1976-01-01T00:00:00-02:00,59.9
1976-01-01,1976,1,1,BLS12_IPAEPEUAS12,1976-01-01T00:00:00-02:00,59.9
1976-02-01,1976,1,2,BLS12_IPAEPEUAS12,1976-02-01T00:00:00-02:00,59.9
1976-02-01,1976,1,2,BLS12_IPAEPEUAS12,1976-02-01T00:00:00-02:00,59.9
1976-03-01,1976,1,3,BLS12_IPAEPEUAS12,1976-03-01T00:00:00-03:00,60.0
1976-03-01,1976,1,3,BLS12_IPAEPEUAS12,1976-03-01T00:00:00-03:00,60.0
1976-04-01,1976,1,4,BLS12_IPAEPEUAS12,1976-04-01T00:00:00-03:00,60.6
1976-04-01,1976,1,4,BLS12_IPAEPEUAS12,1976-04-01T00:00:00-03:00,60.6
1976-05-01,1976,1,5,BLS12_IPAEPEUAS12,1976-05-01T00:00:00-03:00,60.8
1976-05-01,1976,1,5,BLS12_IPAEPEUAS12,1976-05-01T00:00:00-03:00,60.8
1976-06-01,1976,1,6,BLS12_IPAEPEUAS12,1976-06-01T00:00:00-03:00,61.2
1976-06-01,1976,1,6,BLS12_IPAEPEUAS12,1976-06-01T00:00:00-03:00,61.2
1976-07-01,1976,1,7,BLS12_IPAEPEUAS12,1976-07-01T00:00:00-03:00,61.6
1976-07-01,1976,1,7,BLS12_IPAEPEUAS12,1976-07-01T00:00:00-03:00,61.6
1976-08-01,1976,1,8,BLS12_IPAEPEUAS12,1976-08-01T00:00:00-03:00,61.4
1976-08-01,1976,1,8,BLS12_IPAEPEUAS12,1976-08-01T00:00:00-03:00,61.4
1976-09-01,1976,1,9,BLS12_IPAEPEUAS12,1976-09-01T00:00:00-03:00,61.8
1976-09-01,1976,1,9,BLS12_IPAEPEUAS12,1976-09-01T00:00:00-03:00,61.8
1976-10-01,1976,1,10,BLS12_IPAEPEUAS12,1976-10-01T00:00:00-03:00,61.9
1976-10-01,1976,1,10,BLS12_IPAEPEUAS12,1976-10-01T00:00:00-03:00,61.9
1976-11-01,1976,1,11,BLS12_IPAEPEUAS12,1976-11-01T00:00:00-03:00,62.0
1976-11-01,1976,1,11,BLS12_IPAEPEUAS12,1976-11-01T00:00:00-03:00,62.0
1976-12-01,1976,1,12,BLS12_IPAEPEUAS12,1976-12-01T00:00:00-02:00,62.5
1976-12-01,1976,1,12,BLS12_IPAEPEUAS12,1976-12-01T00:00:00-02:00,62.5
1977-01-01,1977,1,1,BLS12_IPAEPEUAS12,1977-01-01T00:00:00-02:00,62.8
1977-01-01,1977,1,1,BLS12_IPAEPEUAS12,1977-01-01T00:00:00-02:00,62.8
1977-02-01,1977,1,2,BLS12_IPAEPEUAS12,1977-02-01T00:00:00-02:00,63.5
1977-02-01,1977,1,2,BLS12_IPAEPEUAS12,1977-02-01T00:00:00-02:00,63.5
1977-03-01,1977,1,3,BLS12_IPAEPEUAS12,1977-03-01T00:00:00-03:00,64.1
1977-03-01,1977,1,3,BLS12_IPAEPEUAS12,1977-03-01T00:00:00-03:00,64.1
1977-04-01,1977,1,4,BLS12_IPAEPEUAS12,1977-04-01T00:00:00-03:00,64.9
1977-04-01,1977,1,4,BLS12_IPAEPEUAS12,1977-04-01T00:00:00-03:00,64.9
1977-05-01,1977,1,5,BLS12_IPAEPEUAS12,1977-05-01T00:00:00-03:00,65.2
1977-05-01,1977,1,5,BLS12_IPAEPEUAS12,1977-05-01T00:00:00-03:00,65.2
1977-06-01,1977,1,6,BLS12_IPAEPEUAS12,1977-06-01T00:00:00-03:00,65.0
1977-06-01,1977,1,6,BLS12_IPAEPEUAS12,1977-06-01T00:00:00-03:00,65.0
1977-07-01,1977,1,7,BLS12_IPAEPEUAS12,1977-07-01T00:00:00-03:00,65.1
1977-07-01,1977,1,7,BLS12_IPAEPEUAS12,1977-07-01T00:00:00-03:00,65.1
1977-08-01,1977,1,8,BLS12_IPAEPEUAS12,1977-08-01T00:00:00-03:00,65.0
1977-08-01,1977,1,8,BLS12_IPAEPEUAS12,1977-08-01T00:00:00-03:00,65.0
1977-09-01,1977,1,9,BLS12_IPAEPEUAS12,1977-09-01T00:00:00-03:00,65.3
1977-09-01,1977,1,9,BLS12_IPAEPEUAS12,1977-09-01T00:00:00-03:00,65.3
1977-10-01,1977,1,10,BLS12_IPAEPEUAS12,1977-10-01T00:00:00-03:00,65.6
1977-10-01,1977,1,10,BLS12_IPAEPEUAS12,1977-10-01T00:00:00-03:00,65.6
1977-11-01,1977,1,11,BLS12_IPAEPEUAS12,1977-11-01T00:00:00-03:00,65.8
1977-11-01,1977,1,11,BLS12_IPAEPEUAS12,1977-11-01T00:00:00-03:00,65.8
1977-12-01,1977,1,12,BLS12_IPAEPEUAS12,1977-12-01T00:00:00-02:00,66.2
1977-12-01,1977,1,12,BLS12_IPAEPEUAS12,1977-12-01T00:00:00-02:00,66.2
1978-01-01,1978,1,1,BLS12_IPAEPEUAS12,1978-01-01T00:00:00-02:00,66.8
1978-01-01,1978,1,1,BLS12_IPAEPEUAS12,1978-01-01T00:00:00-02:00,66.8
1978-02-01,1978,1,2,BLS12_IPAEPEUAS12,1978-02-01T00:00:00-02:00,67.5
1978-02-01,1978,1,2,BLS12_IPAEPEUAS12,1978-02-01T00:00:00-02:00,67.5
1978-03-01,1978,1,3,BLS12_IPAEPEUAS12,1978-03-01T00:00:00-03:00,68.1
1978-03-01,1978,1,3,BLS12_IPAEPEUAS12,1978-03-01T00:00:00-03:00,68.1
1978-04-01,1978,1,4,BLS12_IPAEPEUAS12,1978-04-01T00:00:00-03:00,69.0
1978-04-01,1978,1,4,BLS12_IPAEPEUAS12,1978-04-01T00:00:00-03:00,69.0
1978-05-01,1978,1,5,BLS12_IPAEPEUAS12,1978-05-01T00:00:00-03:00,69.5
1978-05-01,1978,1,5,BLS12_IPAEPEUAS12,1978-05-01T00:00:00-03:00,69.5
1978-06-01,1978,1,6,BLS12_IPAEPEUAS12,1978-06-01T00:00:00-03:00,70.0
1978-06-01,1978,1,6,BLS12_IPAEPEUAS12,1978-06-01T00:00:00-03:00,70.0
1978-07-01,1978,1,7,BLS12_IPAEPEUAS12,1978-07-01T00:00:00-03:00,70.4
1978-07-01,1978,1,7,BLS12_IPAEPEUAS12,1978-07-01T00:00:00-03:00,70.4
1978-08-01,1978,1,8,BLS12_IPAEPEUAS12,1978-08-01T00:00:00-03:00,70.4
1978-08-01,1978,1,8,BLS12_IPAEPEUAS12,1978-08-01T00:00:00-03:00,70.4
1978-09-01,1978,1,9,BLS12_IPAEPEUAS12,1978-09-01T00:00:00-03:00,71.0
1978-09-01,1978,1,9,BLS12_IPAEPEUAS12,1978-09-01T00:00:00-03:00,71.0
1978-10-01,1978,1,10,BLS12_IPAEPEUAS12,1978-10-01T00:00:00-03:00,71.8
1978-10-01,1978,1,10,BLS12_IPAEPEUAS12,1978-10-01T00:00:00-03:00,71.8
1978-11-01,1978,1,11,BLS12_IPAEPEUAS12,1978-11-01T00:00:00-03:00,72.1
1978-11-01,1978,1,11,BLS12_IPAEPEUAS12,1978-11-01T00:00:00-03:00,72.1
1978-12-01,1978,1,12,BLS12_IPAEPEUAS12,1978-12-01T00:00:00-02:00,72.7
1978-12-01,1978,1,12,BLS12_IPAEPEUAS12,1978-12-01T00:00:00-02:00,72.7
1979-01-01,1979,1,1,BLS12_IPAEPEUAS12,1979-01-01T00:00:00-02:00,73.8
1979-01-01,1979,1,1,BLS12_IPAEPEUAS12,1979-01-01T00:00:00-02:00,73.8
1979-02-01,1979,1,2,BLS12_IPAEPEUAS12,1979-02-01T00:00:00-02:00,74.9
1979-02-01,1979,1,2,BLS12_IPAEPEUAS12,1979-02-01T00:00:00-02:00,74.9
1979-03-01,1979,1,3,BLS12_IPAEPEUAS12,1979-03-01T00:00:00-03:00,75.8
1979-03-01,1979,1,3,BLS12_IPAEPEUAS12,1979-03-01T00:00:00-03:00,75.8
1979-04-01,1979,1,4,BLS12_IPAEPEUAS12,1979-04-01T00:00:00-03:00,76.9
1979-04-01,1979,1,4,BLS12_IPAEPEUAS12,1979-04-01T00:00:00-03:00,76.9
1979-05-01,1979,1,5,BLS12_IPAEPEUAS12,1979-05-01T00:00:00-03:00,77.5
1979-05-01,1979,1,5,BLS12_IPAEPEUAS12,1979-05-01T00:00:00-03:00,77.5
1979-06-01,1979,1,6,BLS12_IPAEPEUAS12,1979-06-01T00:00:00-03:00,78.0
1979-06-01,1979,1,6,BLS12_IPAEPEUAS12,1979-06-01T00:00:00-03:00,78.0
1979-07-01,1979,1,7,BLS12_IPAEPEUAS12,1979-07-01T00:00:00-03:00,79.2
1979-07-01,1979,1,7,BLS12_IPAEPEUAS12,1979-07-01T00:00:00-03:00,79.2
1979-08-01,1979,1,8,BLS12_IPAEPEUAS12,1979-08-01T00:00:00-03:00,79.6
1979-08-01,1979,1,8,BLS12_IPAEPEUAS12,1979-08-01T00:00:00-03:00,79.6
1979-09-01,1979,1,9,BLS12_IPAEPEUAS12,1979-09-01T00:00:00-03:00,80.9
1979-09-01,1979,1,9,BLS12_IPAEPEUAS12,1979-09-01T00:00:00-03:00,80.9
1979-10-01,1979,1,10,BLS12_IPAEPEUAS12,1979-10-01T00:00:00-03:00,82.1
1979-10-01,1979,1,10,BLS12_IPAEPEUAS12,1979-10-01T00:00:00-03:00,82.1
1979-11-01,1979,1,11,BLS12_IPAEPEUAS12,1979-11-01T00:00:00-03:00,82.6
1979-11-01,1979,1,11,BLS12_IPAEPEUAS12,1979-11-01T00:00:00-03:00,82.6
1979-12-01,1979,1,12,BLS12_IPAEPEUAS12,1979-12-01T00:00:00-02:00,83.4
1979-12-01,1979,1,12,BLS12_IPAEPEUAS12,1979-12-01T00:00:00-02:00,83.4
1980-01-01,1980,1,1,BLS12_IPAEPEUAS12,1980-01-01T00:00:00-02:00,85.2
1980-01-01,1980,1,1,BLS12_IPAEPEUAS12,1980-01-01T00:00:00-02:00,85.2
1980-02-01,1980,1,2,BLS12_IPAEPEUAS12,1980-02-01T00:00:00-02:00,86.9
1980-02-01,1980,1,2,BLS12_IPAEPEUAS12,1980-02-01T00:00:00-02:00,86.9
1980-03-01,1980,1,3,BLS12_IPAEPEUAS12,1980-03-01T00:00:00-03:00,87.5
1980-03-01,1980,1,3,BLS12_IPAEPEUAS12,1980-03-01T00:00:00-03:00,87.5
1980-04-01,1980,1,4,BLS12_IPAEPEUAS12,1980-04-01T00:00:00-03:00,87.8
1980-04-01,1980,1,4,BLS12_IPAEPEUAS12,1980-04-01T00:00:00-03:00,87.8
1980-05-01,1980,1,5,BLS12_IPAEPEUAS12,1980-05-01T00:00:00-03:00,88.3
1980-05-01,1980,1,5,BLS12_IPAEPEUAS12,1980-05-01T00:00:00-03:00,88.3
1980-06-01,1980,1,6,BLS12_IPAEPEUAS12,1980-06-01T00:00:00-03:00,88.7
1980-06-01,1980,1,6,BLS12_IPAEPEUAS12,1980-06-01T00:00:00-03:00,88.7
1980-07-01,1980,1,7,BLS12_IPAEPEUAS12,1980-07-01T00:00:00-03:00,90.3
1980-07-01,1980,1,7,BLS12_IPAEPEUAS12,1980-07-01T00:00:00-03:00,90.3
1980-08-01,1980,1,8,BLS12_IPAEPEUAS12,1980-08-01T00:00:00-03:00,91.5
1980-08-01,1980,1,8,BLS12_IPAEPEUAS12,1980-08-01T00:00:00-03:00,91.5
1980-09-01,1980,1,9,BLS12_IPAEPEUAS12,1980-09-01T00:00:00-03:00,91.7
1980-09-01,1980,1,9,BLS12_IPAEPEUAS12,1980-09-01T00:00:00-03:00,91.7
1980-10-01,1980,1,10,BLS12_IPAEPEUAS12,1980-10-01T00:00:00-03:00,92.8
1980-10-01,1980,1,10,BLS12_IPAEPEUAS12,1980-10-01T00:00:00-03:00,92.8
1980-11-01,1980,1,11,BLS12_IPAEPEUAS12,1980-11-01T00:00:00-03:00,93.2
1980-11-01,1980,1,11,BLS12_IPAEPEUAS12,1980-11-01T00:00:00-03:00,93.2
1980-12-01,1980,1,12,BLS12_IPAEPEUAS12,1980-12-01T00:00:00-02:00,93.8
1980-12-01,1980,1,12,BLS12_IPAEPEUAS12,1980-12-01T00:00:00-02:00,93.8
1981-01-01,1981,1,1,BLS12_IPAEPEUAS12,1981-01-01T00:00:00-02:00,95.2
1981-01-01,1981,1,1,BLS12_IPAEPEUAS12,1981-01-01T00:00:00-02:00,95.2
1981-02-01,1981,1,2,BLS12_IPAEPEUAS12,1981-02-01T00:00:00-02:00,96.1
1981-02-01,1981,1,2,BLS12_IPAEPEUAS12,1981-02-01T00:00:00-02:00,96.1
