DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (-)
2007-04-01,2007,1,4,BLS12_IPCEUA12,2007-04-01T00:00:00-03:00,205.904
2007-04-01,2007,1,4,BLS12_IPCEUA12,2007-04-01T00:00:00-03:00,205.904
2007-05-01,2007,1,5,BLS12_IPCEUA12,2007-05-01T00:00:00-03:00,206.755
2007-05-01,2007,1,5,BLS12_IPCEUA12,2007-05-01T00:00:00-03:00,206.755
2007-06-01,2007,1,6,BLS12_IPCEUA12,2007-06-01T00:00:00-03:00,207.234
2007-06-01,2007,1,6,BLS12_IPCEUA12,2007-06-01T00:00:00-03:00,207.234
2007-07-01,2007,1,7,BLS12_IPCEUA12,2007-07-01T00:00:00-03:00,207.603
2007-07-01,2007,1,7,BLS12_IPCEUA12,2007-07-01T00:00:00-03:00,207.603
2007-08-01,2007,1,8,BLS12_IPCEUA12,2007-08-01T00:00:00-03:00,207.667
2007-08-01,2007,1,8,BLS12_IPCEUA12,2007-08-01T00:00:00-03:00,207.667
2007-09-01,2007,1,9,BLS12_IPCEUA12,2007-09-01T00:00:00-03:00,208.547
2007-09-01,2007,1,9,BLS12_IPCEUA12,2007-09-01T00:00:00-03:00,208.547
2007-10-01,2007,1,10,BLS12_IPCEUA12,2007-10-01T00:00:00-03:00,209.19
2007-10-01,2007,1,10,BLS12_IPCEUA12,2007-10-01T00:00:00-03:00,209.19
2007-11-01,2007,1,11,BLS12_IPCEUA12,2007-11-01T00:00:00-02:00,210.834
2007-11-01,2007,1,11,BLS12_IPCEUA12,2007-11-01T00:00:00-02:00,210.834
2007-12-01,2007,1,12,BLS12_IPCEUA12,2007-12-01T00:00:00-02:00,211.445
2007-12-01,2007,1,12,BLS12_IPCEUA12,2007-12-01T00:00:00-02:00,211.445
2008-01-01,2008,1,1,BLS12_IPCEUA12,2008-01-01T00:00:00-02:00,212.174
2008-01-01,2008,1,1,BLS12_IPCEUA12,2008-01-01T00:00:00-02:00,212.174
2008-02-01,2008,1,2,BLS12_IPCEUA12,2008-02-01T00:00:00-02:00,212.687
2008-02-01,2008,1,2,BLS12_IPCEUA12,2008-02-01T00:00:00-02:00,212.687
2008-03-01,2008,1,3,BLS12_IPCEUA12,2008-03-01T00:00:00-03:00,213.448
2008-03-01,2008,1,3,BLS12_IPCEUA12,2008-03-01T00:00:00-03:00,213.448
2008-04-01,2008,1,4,BLS12_IPCEUA12,2008-04-01T00:00:00-03:00,213.942
2008-04-01,2008,1,4,BLS12_IPCEUA12,2008-04-01T00:00:00-03:00,213.942
2008-05-01,2008,1,5,BLS12_IPCEUA12,2008-05-01T00:00:00-03:00,215.208
2008-05-01,2008,1,5,BLS12_IPCEUA12,2008-05-01T00:00:00-03:00,215.208
2008-06-01,2008,1,6,BLS12_IPCEUA12,2008-06-01T00:00:00-03:00,217.463
2008-06-01,2008,1,6,BLS12_IPCEUA12,2008-06-01T00:00:00-03:00,217.463
2008-07-01,2008,1,7,BLS12_IPCEUA12,2008-07-01T00:00:00-03:00,219.016
2008-07-01,2008,1,7,BLS12_IPCEUA12,2008-07-01T00:00:00-03:00,219.016
2008-08-01,2008,1,8,BLS12_IPCEUA12,2008-08-01T00:00:00-03:00,218.69
2008-08-01,2008,1,8,BLS12_IPCEUA12,2008-08-01T00:00:00-03:00,218.69
2008-09-01,2008,1,9,BLS12_IPCEUA12,2008-09-01T00:00:00-03:00,218.877
2008-09-01,2008,1,9,BLS12_IPCEUA12,2008-09-01T00:00:00-03:00,218.877
2008-10-01,2008,1,10,BLS12_IPCEUA12,2008-10-01T00:00:00-03:00,216.995
2008-10-01,2008,1,10,BLS12_IPCEUA12,2008-10-01T00:00:00-03:00,216.995
2008-11-01,2008,1,11,BLS12_IPCEUA12,2008-11-01T00:00:00-02:00,213.153
2008-11-01,2008,1,11,BLS12_IPCEUA12,2008-11-01T00:00:00-02:00,213.153
2008-12-01,2008,1,12,BLS12_IPCEUA12,2008-12-01T00:00:00-02:00,211.398
2008-12-01,2008,1,12,BLS12_IPCEUA12,2008-12-01T00:00:00-02:00,211.398
2009-01-01,2009,1,1,BLS12_IPCEUA12,2009-01-01T00:00:00-02:00,211.933
2009-01-01,2009,1,1,BLS12_IPCEUA12,2009-01-01T00:00:00-02:00,211.933
2009-02-01,2009,1,2,BLS12_IPCEUA12,2009-02-01T00:00:00-02:00,212.705
2009-02-01,2009,1,2,BLS12_IPCEUA12,2009-02-01T00:00:00-02:00,212.705
2009-03-01,2009,1,3,BLS12_IPCEUA12,2009-03-01T00:00:00-03:00,212.495
2009-03-01,2009,1,3,BLS12_IPCEUA12,2009-03-01T00:00:00-03:00,212.495
2009-04-01,2009,1,4,BLS12_IPCEUA12,2009-04-01T00:00:00-03:00,212.709
2009-04-01,2009,1,4,BLS12_IPCEUA12,2009-04-01T00:00:00-03:00,212.709
2009-05-01,2009,1,5,BLS12_IPCEUA12,2009-05-01T00:00:00-03:00,213.022
2009-05-01,2009,1,5,BLS12_IPCEUA12,2009-05-01T00:00:00-03:00,213.022
2009-06-01,2009,1,6,BLS12_IPCEUA12,2009-06-01T00:00:00-03:00,214.79
2009-06-01,2009,1,6,BLS12_IPCEUA12,2009-06-01T00:00:00-03:00,214.79
2009-07-01,2009,1,7,BLS12_IPCEUA12,2009-07-01T00:00:00-03:00,214.726
2009-07-01,2009,1,7,BLS12_IPCEUA12,2009-07-01T00:00:00-03:00,214.726
2009-08-01,2009,1,8,BLS12_IPCEUA12,2009-08-01T00:00:00-03:00,215.445
2009-08-01,2009,1,8,BLS12_IPCEUA12,2009-08-01T00:00:00-03:00,215.445
2009-09-01,2009,1,9,BLS12_IPCEUA12,2009-09-01T00:00:00-03:00,215.861
2009-09-01,2009,1,9,BLS12_IPCEUA12,2009-09-01T00:00:00-03:00,215.861
2009-10-01,2009,1,10,BLS12_IPCEUA12,2009-10-01T00:00:00-03:00,216.509
2009-10-01,2009,1,10,BLS12_IPCEUA12,2009-10-01T00:00:00-03:00,216.509
2009-11-01,2009,1,11,BLS12_IPCEUA12,2009-11-01T00:00:00-02:00,217.234
2009-11-01,2009,1,11,BLS12_IPCEUA12,2009-11-01T00:00:00-02:00,217.234
2009-12-01,2009,1,12,BLS12_IPCEUA12,2009-12-01T00:00:00-02:00,217.347
2009-12-01,2009,1,12,BLS12_IPCEUA12,2009-12-01T00:00:00-02:00,217.347
2010-01-01,2010,1,1,BLS12_IPCEUA12,2010-01-01T00:00:00-02:00,217.488
2010-01-01,2010,1,1,BLS12_IPCEUA12,2010-01-01T00:00:00-02:00,217.488
2010-02-01,2010,1,2,BLS12_IPCEUA12,2010-02-01T00:00:00-02:00,217.281
2010-02-01,2010,1,2,BLS12_IPCEUA12,2010-02-01T00:00:00-02:00,217.281
2010-03-01,2010,1,3,BLS12_IPCEUA12,2010-03-01T00:00:00-03:00,217.353
2010-03-01,2010,1,3,BLS12_IPCEUA12,2010-03-01T00:00:00-03:00,217.353
2010-04-01,2010,1,4,BLS12_IPCEUA12,2010-04-01T00:00:00-03:00,217.403
2010-04-01,2010,1,4,BLS12_IPCEUA12,2010-04-01T00:00:00-03:00,217.403
2010-05-01,2010,1,5,BLS12_IPCEUA12,2010-05-01T00:00:00-03:00,217.29
2010-05-01,2010,1,5,BLS12_IPCEUA12,2010-05-01T00:00:00-03:00,217.29
2010-06-01,2010,1,6,BLS12_IPCEUA12,2010-06-01T00:00:00-03:00,217.199
2010-06-01,2010,1,6,BLS12_IPCEUA12,2010-06-01T00:00:00-03:00,217.199
2010-07-01,2010,1,7,BLS12_IPCEUA12,2010-07-01T00:00:00-03:00,217.605
2010-07-01,2010,1,7,BLS12_IPCEUA12,2010-07-01T00:00:00-03:00,217.605
2010-08-01,2010,1,8,BLS12_IPCEUA12,2010-08-01T00:00:00-03:00,217.923
2010-08-01,2010,1,8,BLS12_IPCEUA12,2010-08-01T00:00:00-03:00,217.923
2010-09-01,2010,1,9,BLS12_IPCEUA12,2010-09-01T00:00:00-03:00,218.275
2010-09-01,2010,1,9,BLS12_IPCEUA12,2010-09-01T00:00:00-03:00,218.275
2010-10-01,2010,1,10,BLS12_IPCEUA12,2010-10-01T00:00:00-03:00,219.035
2010-10-01,2010,1,10,BLS12_IPCEUA12,2010-10-01T00:00:00-03:00,219.035
2010-11-01,2010,1,11,BLS12_IPCEUA12,2010-11-01T00:00:00-02:00,219.59
2010-11-01,2010,1,11,BLS12_IPCEUA12,2010-11-01T00:00:00-02:00,219.59
2010-12-01,2010,1,12,BLS12_IPCEUA12,2010-12-01T00:00:00-02:00,220.472
2010-12-01,2010,1,12,BLS12_IPCEUA12,2010-12-01T00:00:00-02:00,220.472
2011-01-01,2011,1,1,BLS12_IPCEUA12,2011-01-01T00:00:00-02:00,221.187
2011-01-01,2011,1,1,BLS12_IPCEUA12,2011-01-01T00:00:00-02:00,221.187
2011-02-01,2011,1,2,BLS12_IPCEUA12,2011-02-01T00:00:00-02:00,221.898
2011-02-01,2011,1,2,BLS12_IPCEUA12,2011-02-01T00:00:00-02:00,221.898
2011-03-01,2011,1,3,BLS12_IPCEUA12,2011-03-01T00:00:00-03:00,223.046
2011-03-01,2011,1,3,BLS12_IPCEUA12,2011-03-01T00:00:00-03:00,223.046
2011-04-01,2011,1,4,BLS12_IPCEUA12,2011-04-01T00:00:00-03:00,224.093
2011-04-01,2011,1,4,BLS12_IPCEUA12,2011-04-01T00:00:00-03:00,224.093
2011-05-01,2011,1,5,BLS12_IPCEUA12,2011-05-01T00:00:00-03:00,224.806
2011-05-01,2011,1,5,BLS12_IPCEUA12,2011-05-01T00:00:00-03:00,224.806
2011-06-01,2011,1,6,BLS12_IPCEUA12,2011-06-01T00:00:00-03:00,224.806
2011-06-01,2011,1,6,BLS12_IPCEUA12,2011-06-01T00:00:00-03:00,224.806
2011-07-01,2011,1,7,BLS12_IPCEUA12,2011-07-01T00:00:00-03:00,225.395
2011-07-01,2011,1,7,BLS12_IPCEUA12,2011-07-01T00:00:00-03:00,225.395
2011-08-01,2011,1,8,BLS12_IPCEUA12,2011-08-01T00:00:00-03:00,226.106
2011-08-01,2011,1,8,BLS12_IPCEUA12,2011-08-01T00:00:00-03:00,226.106
2011-09-01,2011,1,9,BLS12_IPCEUA12,2011-09-01T00:00:00-03:00,226.597
2011-09-01,2011,1,9,BLS12_IPCEUA12,2011-09-01T00:00:00-03:00,226.597
2011-10-01,2011,1,10,BLS12_IPCEUA12,2011-10-01T00:00:00-03:00,226.75
2011-10-01,2011,1,10,BLS12_IPCEUA12,2011-10-01T00:00:00-03:00,226.75
2011-11-01,2011,1,11,BLS12_IPCEUA12,2011-11-01T00:00:00-02:00,227.169
2011-11-01,2011,1,11,BLS12_IPCEUA12,2011-11-01T00:00:00-02:00,227.169
2011-12-01,2011,1,12,BLS12_IPCEUA12,2011-12-01T00:00:00-02:00,227.223
2011-12-01,2011,1,12,BLS12_IPCEUA12,2011-12-01T00:00:00-02:00,227.223
2012-01-01,2012,1,1,BLS12_IPCEUA12,2012-01-01T00:00:00-02:00,227.842
2012-01-01,2012,1,1,BLS12_IPCEUA12,2012-01-01T00:00:00-02:00,227.842
2012-02-01,2012,1,2,BLS12_IPCEUA12,2012-02-01T00:00:00-02:00,228.329
2012-02-01,2012,1,2,BLS12_IPCEUA12,2012-02-01T00:00:00-02:00,228.329
2012-03-01,2012,1,3,BLS12_IPCEUA12,2012-03-01T00:00:00-03:00,228.807
2012-03-01,2012,1,3,BLS12_IPCEUA12,2012-03-01T00:00:00-03:00,228.807
2012-04-01,2012,1,4,BLS12_IPCEUA12,2012-04-01T00:00:00-03:00,229.187
2012-04-01,2012,1,4,BLS12_IPCEUA12,2012-04-01T00:00:00-03:00,229.187
2012-05-01,2012,1,5,BLS12_IPCEUA12,2012-05-01T00:00:00-03:00,228.713
2012-05-01,2012,1,5,BLS12_IPCEUA12,2012-05-01T00:00:00-03:00,228.713
2012-06-01,2012,1,6,BLS12_IPCEUA12,2012-06-01T00:00:00-03:00,228.524
2012-06-01,2012,1,6,BLS12_IPCEUA12,2012-06-01T00:00:00-03:00,228.524
2012-07-01,2012,1,7,BLS12_IPCEUA12,2012-07-01T00:00:00-03:00,228.59
2012-07-01,2012,1,7,BLS12_IPCEUA12,2012-07-01T00:00:00-03:00,228.59
2012-08-01,2012,1,8,BLS12_IPCEUA12,2012-08-01T00:00:00-03:00,229.918
2012-08-01,2012,1,8,BLS12_IPCEUA12,2012-08-01T00:00:00-03:00,229.918
2012-09-01,2012,1,9,BLS12_IPCEUA12,2012-09-01T00:00:00-03:00,231.015
2012-09-01,2012,1,9,BLS12_IPCEUA12,2012-09-01T00:00:00-03:00,231.015
2012-10-01,2012,1,10,BLS12_IPCEUA12,2012-10-01T00:00:00-03:00,231.638
2012-10-01,2012,1,10,BLS12_IPCEUA12,2012-10-01T00:00:00-03:00,231.638
2012-11-01,2012,1,11,BLS12_IPCEUA12,2012-11-01T00:00:00-02:00,231.249
2012-11-01,2012,1,11,BLS12_IPCEUA12,2012-11-01T00:00:00-02:00,231.249
2012-12-01,2012,1,12,BLS12_IPCEUA12,2012-12-01T00:00:00-02:00,231.221
2012-12-01,2012,1,12,BLS12_IPCEUA12,2012-12-01T00:00:00-02:00,231.221
2013-01-01,2013,1,1,BLS12_IPCEUA12,2013-01-01T00:00:00-02:00,231.679
2013-01-01,2013,1,1,BLS12_IPCEUA12,2013-01-01T00:00:00-02:00,231.679
2013-02-01,2013,1,2,BLS12_IPCEUA12,2013-02-01T00:00:00-02:00,232.937
2013-02-01,2013,1,2,BLS12_IPCEUA12,2013-02-01T00:00:00-02:00,232.937
2013-03-01,2013,1,3,BLS12_IPCEUA12,2013-03-01T00:00:00-03:00,232.282
2013-03-01,2013,1,3,BLS12_IPCEUA12,2013-03-01T00:00:00-03:00,232.282
2013-04-01,2013,1,4,BLS12_IPCEUA12,2013-04-01T00:00:00-03:00,231.797
2013-04-01,2013,1,4,BLS12_IPCEUA12,2013-04-01T00:00:00-03:00,231.797
2013-05-01,2013,1,5,BLS12_IPCEUA12,2013-05-01T00:00:00-03:00,231.893
2013-05-01,2013,1,5,BLS12_IPCEUA12,2013-05-01T00:00:00-03:00,231.893
2013-06-01,2013,1,6,BLS12_IPCEUA12,2013-06-01T00:00:00-03:00,232.445
2013-06-01,2013,1,6,BLS12_IPCEUA12,2013-06-01T00:00:00-03:00,232.445
2013-07-01,2013,1,7,BLS12_IPCEUA12,2013-07-01T00:00:00-03:00,232.9
2013-07-01,2013,1,7,BLS12_IPCEUA12,2013-07-01T00:00:00-03:00,232.9
2013-08-01,2013,1,8,BLS12_IPCEUA12,2013-08-01T00:00:00-03:00,233.456
2013-08-01,2013,1,8,BLS12_IPCEUA12,2013-08-01T00:00:00-03:00,233.456
2013-09-01,2013,1,9,BLS12_IPCEUA12,2013-09-01T00:00:00-03:00,233.544
2013-09-01,2013,1,9,BLS12_IPCEUA12,2013-09-01T00:00:00-03:00,233.544
2013-10-01,2013,1,10,BLS12_IPCEUA12,2013-10-01T00:00:00-03:00,233.669
2013-10-01,2013,1,10,BLS12_IPCEUA12,2013-10-01T00:00:00-03:00,233.669
2013-11-01,2013,1,11,BLS12_IPCEUA12,2013-11-01T00:00:00-02:00,234.1
2013-11-01,2013,1,11,BLS12_IPCEUA12,2013-11-01T00:00:00-02:00,234.1
2013-12-01,2013,1,12,BLS12_IPCEUA12,2013-12-01T00:00:00-02:00,234.719
2013-12-01,2013,1,12,BLS12_IPCEUA12,2013-12-01T00:00:00-02:00,234.719
2014-01-01,2014,1,1,BLS12_IPCEUA12,2014-01-01T00:00:00-02:00,235.288
2014-01-01,2014,1,1,BLS12_IPCEUA12,2014-01-01T00:00:00-02:00,235.288
2014-02-01,2014,1,2,BLS12_IPCEUA12,2014-02-01T00:00:00-02:00,235.522
2014-02-01,2014,1,2,BLS12_IPCEUA12,2014-02-01T00:00:00-02:00,235.522
2014-03-01,2014,1,3,BLS12_IPCEUA12,2014-03-01T00:00:00-03:00,235.956
2014-03-01,2014,1,3,BLS12_IPCEUA12,2014-03-01T00:00:00-03:00,235.956
2014-04-01,2014,1,4,BLS12_IPCEUA12,2014-04-01T00:00:00-03:00,236.463
2014-04-01,2014,1,4,BLS12_IPCEUA12,2014-04-01T00:00:00-03:00,236.463
2014-05-01,2014,1,5,BLS12_IPCEUA12,2014-05-01T00:00:00-03:00,236.867
2014-05-01,2014,1,5,BLS12_IPCEUA12,2014-05-01T00:00:00-03:00,236.867
2014-06-01,2014,1,6,BLS12_IPCEUA12,2014-06-01T00:00:00-03:00,237.188
2014-06-01,2014,1,6,BLS12_IPCEUA12,2014-06-01T00:00:00-03:00,237.188
2014-07-01,2014,1,7,BLS12_IPCEUA12,2014-07-01T00:00:00-03:00,237.485
2014-07-01,2014,1,7,BLS12_IPCEUA12,2014-07-01T00:00:00-03:00,237.485
2014-08-01,2014,1,8,BLS12_IPCEUA12,2014-08-01T00:00:00-03:00,237.439
2014-08-01,2014,1,8,BLS12_IPCEUA12,2014-08-01T00:00:00-03:00,237.439
2014-09-01,2014,1,9,BLS12_IPCEUA12,2014-09-01T00:00:00-03:00,237.452
2014-09-01,2014,1,9,BLS12_IPCEUA12,2014-09-01T00:00:00-03:00,237.452
2014-10-01,2014,1,10,BLS12_IPCEUA12,2014-10-01T00:00:00-03:00,237.43
2014-10-01,2014,1,10,BLS12_IPCEUA12,2014-10-01T00:00:00-03:00,237.43
2014-11-01,2014,1,11,BLS12_IPCEUA12,2014-11-01T00:00:00-02:00,236.983
2014-11-01,2014,1,11,BLS12_IPCEUA12,2014-11-01T00:00:00-02:00,236.983
2014-12-01,2014,1,12,BLS12_IPCEUA12,2014-12-01T00:00:00-02:00,236.252
2014-12-01,2014,1,12,BLS12_IPCEUA12,2014-12-01T00:00:00-02:00,236.252
2015-01-01,2015,1,1,BLS12_IPCEUA12,2015-01-01T00:00:00-02:00,234.747
2015-01-01,2015,1,1,BLS12_IPCEUA12,2015-01-01T00:00:00-02:00,234.747
2015-02-01,2015,1,2,BLS12_IPCEUA12,2015-02-01T00:00:00-02:00,235.274
2015-02-01,2015,1,2,BLS12_IPCEUA12,2015-02-01T00:00:00-02:00,235.274
2015-03-01,2015,1,3,BLS12_IPCEUA12,2015-03-01T00:00:00-03:00,235.956
2015-03-01,2015,1,3,BLS12_IPCEUA12,2015-03-01T00:00:00-03:00,235.956
2015-04-01,2015,1,4,BLS12_IPCEUA12,2015-04-01T00:00:00-03:00,236.165
2015-04-01,2015,1,4,BLS12_IPCEUA12,2015-04-01T00:00:00-03:00,236.165
2015-05-01,2015,1,5,BLS12_IPCEUA12,2015-05-01T00:00:00-03:00,236.952
2015-05-01,2015,1,5,BLS12_IPCEUA12,2015-05-01T00:00:00-03:00,236.952
2015-06-01,2015,1,6,BLS12_IPCEUA12,2015-06-01T00:00:00-03:00,237.618
2015-06-01,2015,1,6,BLS12_IPCEUA12,2015-06-01T00:00:00-03:00,237.618
2015-07-01,2015,1,7,BLS12_IPCEUA12,2015-07-01T00:00:00-03:00,237.993
2015-07-01,2015,1,7,BLS12_IPCEUA12,2015-07-01T00:00:00-03:00,237.993
2015-08-01,2015,1,8,BLS12_IPCEUA12,2015-08-01T00:00:00-03:00,237.989
2015-08-01,2015,1,8,BLS12_IPCEUA12,2015-08-01T00:00:00-03:00,237.989
2015-09-01,2015,1,9,BLS12_IPCEUA12,2015-09-01T00:00:00-03:00,237.467
2015-09-01,2015,1,9,BLS12_IPCEUA12,2015-09-01T00:00:00-03:00,237.467
2015-10-01,2015,1,10,BLS12_IPCEUA12,2015-10-01T00:00:00-03:00,237.733
2015-10-01,2015,1,10,BLS12_IPCEUA12,2015-10-01T00:00:00-03:00,237.733
2015-11-01,2015,1,11,BLS12_IPCEUA12,2015-11-01T00:00:00-02:00,238.017
2015-11-01,2015,1,11,BLS12_IPCEUA12,2015-11-01T00:00:00-02:00,238.017
2015-12-01,2015,1,12,BLS12_IPCEUA12,2015-12-01T00:00:00-02:00,237.761
2015-12-01,2015,1,12,BLS12_IPCEUA12,2015-12-01T00:00:00-02:00,237.761
2016-01-01,2016,1,1,BLS12_IPCEUA12,2016-01-01T00:00:00-02:00,237.652
2016-01-01,2016,1,1,BLS12_IPCEUA12,2016-01-01T00:00:00-02:00,237.652
2016-02-01,2016,1,2,BLS12_IPCEUA12,2016-02-01T00:00:00-02:00,237.336
2016-02-01,2016,1,2,BLS12_IPCEUA12,2016-02-01T00:00:00-02:00,237.336
2016-03-01,2016,1,3,BLS12_IPCEUA12,2016-03-01T00:00:00-03:00,238.022
2016-03-01,2016,1,3,BLS12_IPCEUA12,2016-03-01T00:00:00-03:00,238.022
2016-04-01,2016,1,4,BLS12_IPCEUA12,2016-04-01T00:00:00-03:00,238.843
2016-04-01,2016,1,4,BLS12_IPCEUA12,2016-04-01T00:00:00-03:00,238.843
2016-05-01,2016,1,5,BLS12_IPCEUA12,2016-05-01T00:00:00-03:00,239.439
2016-05-01,2016,1,5,BLS12_IPCEUA12,2016-05-01T00:00:00-03:00,239.439
2016-06-01,2016,1,6,BLS12_IPCEUA12,2016-06-01T00:00:00-03:00,240.222
2016-07-01,2016,1,7,BLS12_IPCEUA12,2016-07-01T00:00:00-03:00,240.101
2016-08-01,2016,1,8,BLS12_IPCEUA12,2016-08-01T00:00:00-03:00,240.545
2016-09-01,2016,1,9,BLS12_IPCEUA12,2016-09-01T00:00:00-03:00,241.176
2016-10-01,2016,1,10,BLS12_IPCEUA12,2016-10-01T00:00:00-03:00,241.741
2016-11-01,2016,1,11,BLS12_IPCEUA12,2016-11-01T00:00:00-02:00,242.026
2016-12-01,2016,1,12,BLS12_IPCEUA12,2016-12-01T00:00:00-02:00,242.637
2017-01-01,2017,1,1,BLS12_IPCEUA12,2017-01-01T00:00:00-02:00,243.62
2017-02-01,2017,1,2,BLS12_IPCEUA12,2017-02-01T00:00:00-02:00,243.872
2017-03-01,2017,1,3,BLS12_IPCEUA12,2017-03-01T00:00:00-03:00,243.766
2017-04-01,2017,1,4,BLS12_IPCEUA12,2017-04-01T00:00:00-03:00,244.274
2017-05-01,2017,1,5,BLS12_IPCEUA12,2017-05-01T00:00:00-03:00,244.069
2017-06-01,2017,1,6,BLS12_IPCEUA12,2017-06-01T00:00:00-03:00,244.218
2017-07-01,2017,1,7,BLS12_IPCEUA12,2017-07-01T00:00:00-03:00,244.28
2017-08-01,2017,1,8,BLS12_IPCEUA12,2017-08-01T00:00:00-03:00,245.205
2017-09-01,2017,1,9,BLS12_IPCEUA12,2017-09-01T00:00:00-03:00,246.551
2017-10-01,2017,1,10,BLS12_IPCEUA12,2017-10-01T00:00:00-03:00,246.657
2017-11-01,2017,1,11,BLS12_IPCEUA12,2017-11-01T00:00:00-02:00,247.378
2017-12-01,2017,1,12,BLS12_IPCEUA12,2017-12-01T00:00:00-02:00,247.736
2018-01-01,2018,1,1,BLS12_IPCEUA12,2018-01-01T00:00:00-02:00,248.721
2018-02-01,2018,1,2,BLS12_IPCEUA12,2018-02-01T00:00:00-02:00,249.3
2018-03-01,2018,1,3,BLS12_IPCEUA12,2018-03-01T00:00:00-03:00,249.517
2018-04-01,2018,1,4,BLS12_IPCEUA12,2018-04-01T00:00:00-03:00,250.275
2018-05-01,2018,1,5,BLS12_IPCEUA12,2018-05-01T00:00:00-03:00,250.786
2018-06-01,2018,1,6,BLS12_IPCEUA12,2018-06-01T00:00:00-03:00,251.152
2018-07-01,2018,1,7,BLS12_IPCEUA12,2018-07-01T00:00:00-03:00,251.345
2018-08-01,2018,1,8,BLS12_IPCEUA12,2018-08-01T00:00:00-03:00,251.735
2018-09-01,2018,1,9,BLS12_IPCEUA12,2018-09-01T00:00:00-03:00,252.183
2018-10-01,2018,1,10,BLS12_IPCEUA12,2018-10-01T00:00:00-03:00,252.899
2018-11-01,2018,1,11,BLS12_IPCEUA12,2018-11-01T00:00:00-03:00,252.822
2018-12-01,2018,1,12,BLS12_IPCEUA12,2018-12-01T00:00:00-02:00,252.493
2019-01-01,2019,1,1,BLS12_IPCEUA12,2019-01-01T00:00:00-02:00,252.441
2019-02-01,2019,1,2,BLS12_IPCEUA12,2019-02-01T00:00:00-02:00,252.969
2019-03-01,2019,1,3,BLS12_IPCEUA12,2019-03-01T00:00:00-03:00,254.147
2019-04-01,2019,1,4,BLS12_IPCEUA12,2019-04-01T00:00:00-03:00,255.326
2019-05-01,2019,1,5,BLS12_IPCEUA12,2019-05-01T00:00:00-03:00,255.371
2019-06-01,2019,1,6,BLS12_IPCEUA12,2019-06-01T00:00:00-03:00,255.423
2019-07-01,2019,1,7,BLS12_IPCEUA12,2019-07-01T00:00:00-03:00,255.925
2019-08-01,2019,1,8,BLS12_IPCEUA12,2019-08-01T00:00:00-03:00,256.118
2019-09-01,2019,1,9,BLS12_IPCEUA12,2019-09-01T00:00:00-03:00,256.532
2019-10-01,2019,1,10,BLS12_IPCEUA12,2019-10-01T00:00:00-03:00,257.387
2019-11-01,2019,1,11,BLS12_IPCEUA12,2019-11-01T00:00:00-03:00,257.989
2019-12-01,2019,1,12,BLS12_IPCEUA12,2019-12-01T00:00:00-03:00,258.203
2020-01-01,2020,1,1,BLS12_IPCEUA12,2020-01-01T00:00:00-03:00,258.687
2020-02-01,2020,1,2,BLS12_IPCEUA12,2020-02-01T00:00:00-03:00,258.824
2020-03-01,2020,1,3,BLS12_IPCEUA12,2020-03-01T00:00:00-03:00,257.989
2020-04-01,2020,1,4,BLS12_IPCEUA12,2020-04-01T00:00:00-03:00,256.192
2020-05-01,2020,1,5,BLS12_IPCEUA12,2020-05-01T00:00:00-03:00,255.942
2020-06-01,2020,1,6,BLS12_IPCEUA12,2020-06-01T00:00:00-03:00,257.282
2020-07-01,2020,1,7,BLS12_IPCEUA12,2020-07-01T00:00:00-03:00,258.604
2020-08-01,2020,1,8,BLS12_IPCEUA12,2020-08-01T00:00:00-03:00,259.511
2020-09-01,2020,1,9,BLS12_IPCEUA12,2020-09-01T00:00:00-03:00,260.149
2020-10-01,2020,1,10,BLS12_IPCEUA12,2020-10-01T00:00:00-03:00,260.462
2020-11-01,2020,1,11,BLS12_IPCEUA12,2020-11-01T00:00:00-03:00,260.927
2020-12-01,2020,1,12,BLS12_IPCEUA12,2020-12-01T00:00:00-03:00,261.56
2021-01-01,2021,1,1,BLS12_IPCEUA12,2021-01-01T00:00:00-03:00,262.231
