DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (-)
2010-09-01,2010,1,9,BLS12_NUCLEOIPCEUA12,2010-09-01T00:00:00-03:00,221.711
2010-10-01,2010,1,10,BLS12_NUCLEOIPCEUA12,2010-10-01T00:00:00-03:00,221.83
2010-10-01,2010,1,10,BLS12_NUCLEOIPCEUA12,2010-10-01T00:00:00-03:00,221.83
2010-11-01,2010,1,11,BLS12_NUCLEOIPCEUA12,2010-11-01T00:00:00-02:00,222.149
2010-11-01,2010,1,11,BLS12_NUCLEOIPCEUA12,2010-11-01T00:00:00-02:00,222.149
2010-12-01,2010,1,12,BLS12_NUCLEOIPCEUA12,2010-12-01T00:00:00-02:00,222.343
2010-12-01,2010,1,12,BLS12_NUCLEOIPCEUA12,2010-12-01T00:00:00-02:00,222.343
2011-01-01,2011,1,1,BLS12_NUCLEOIPCEUA12,2011-01-01T00:00:00-02:00,222.803
2011-01-01,2011,1,1,BLS12_NUCLEOIPCEUA12,2011-01-01T00:00:00-02:00,222.803
2011-02-01,2011,1,2,BLS12_NUCLEOIPCEUA12,2011-02-01T00:00:00-02:00,223.213
2011-02-01,2011,1,2,BLS12_NUCLEOIPCEUA12,2011-02-01T00:00:00-02:00,223.213
2011-03-01,2011,1,3,BLS12_NUCLEOIPCEUA12,2011-03-01T00:00:00-03:00,223.454
2011-03-01,2011,1,3,BLS12_NUCLEOIPCEUA12,2011-03-01T00:00:00-03:00,223.454
2011-04-01,2011,1,4,BLS12_NUCLEOIPCEUA12,2011-04-01T00:00:00-03:00,223.727
2011-04-01,2011,1,4,BLS12_NUCLEOIPCEUA12,2011-04-01T00:00:00-03:00,223.727
2011-05-01,2011,1,5,BLS12_NUCLEOIPCEUA12,2011-05-01T00:00:00-03:00,224.175
2011-05-01,2011,1,5,BLS12_NUCLEOIPCEUA12,2011-05-01T00:00:00-03:00,224.175
2011-06-01,2011,1,6,BLS12_NUCLEOIPCEUA12,2011-06-01T00:00:00-03:00,224.697
2011-06-01,2011,1,6,BLS12_NUCLEOIPCEUA12,2011-06-01T00:00:00-03:00,224.697
2011-07-01,2011,1,7,BLS12_NUCLEOIPCEUA12,2011-07-01T00:00:00-03:00,225.218
2011-07-01,2011,1,7,BLS12_NUCLEOIPCEUA12,2011-07-01T00:00:00-03:00,225.218
2011-08-01,2011,1,8,BLS12_NUCLEOIPCEUA12,2011-08-01T00:00:00-03:00,225.862
2011-08-01,2011,1,8,BLS12_NUCLEOIPCEUA12,2011-08-01T00:00:00-03:00,225.862
2011-09-01,2011,1,9,BLS12_NUCLEOIPCEUA12,2011-09-01T00:00:00-03:00,226.118
2011-09-01,2011,1,9,BLS12_NUCLEOIPCEUA12,2011-09-01T00:00:00-03:00,226.118
2011-10-01,2011,1,10,BLS12_NUCLEOIPCEUA12,2011-10-01T00:00:00-03:00,226.506
2011-10-01,2011,1,10,BLS12_NUCLEOIPCEUA12,2011-10-01T00:00:00-03:00,226.506
2011-11-01,2011,1,11,BLS12_NUCLEOIPCEUA12,2011-11-01T00:00:00-02:00,226.899
2011-11-01,2011,1,11,BLS12_NUCLEOIPCEUA12,2011-11-01T00:00:00-02:00,226.899
2011-12-01,2011,1,12,BLS12_NUCLEOIPCEUA12,2011-12-01T00:00:00-02:00,227.405
2011-12-01,2011,1,12,BLS12_NUCLEOIPCEUA12,2011-12-01T00:00:00-02:00,227.405
2012-01-01,2012,1,1,BLS12_NUCLEOIPCEUA12,2012-01-01T00:00:00-02:00,227.877
2012-01-01,2012,1,1,BLS12_NUCLEOIPCEUA12,2012-01-01T00:00:00-02:00,227.877
2012-02-01,2012,1,2,BLS12_NUCLEOIPCEUA12,2012-02-01T00:00:00-02:00,228.034
2012-02-01,2012,1,2,BLS12_NUCLEOIPCEUA12,2012-02-01T00:00:00-02:00,228.034
2012-03-01,2012,1,3,BLS12_NUCLEOIPCEUA12,2012-03-01T00:00:00-03:00,228.478
2012-03-01,2012,1,3,BLS12_NUCLEOIPCEUA12,2012-03-01T00:00:00-03:00,228.478
2012-04-01,2012,1,4,BLS12_NUCLEOIPCEUA12,2012-04-01T00:00:00-03:00,228.905
2012-04-01,2012,1,4,BLS12_NUCLEOIPCEUA12,2012-04-01T00:00:00-03:00,228.905
2012-05-01,2012,1,5,BLS12_NUCLEOIPCEUA12,2012-05-01T00:00:00-03:00,229.224
2012-05-01,2012,1,5,BLS12_NUCLEOIPCEUA12,2012-05-01T00:00:00-03:00,229.224
2012-06-01,2012,1,6,BLS12_NUCLEOIPCEUA12,2012-06-01T00:00:00-03:00,229.623
2012-06-01,2012,1,6,BLS12_NUCLEOIPCEUA12,2012-06-01T00:00:00-03:00,229.623
2012-07-01,2012,1,7,BLS12_NUCLEOIPCEUA12,2012-07-01T00:00:00-03:00,229.97
2012-07-01,2012,1,7,BLS12_NUCLEOIPCEUA12,2012-07-01T00:00:00-03:00,229.97
2012-08-01,2012,1,8,BLS12_NUCLEOIPCEUA12,2012-08-01T00:00:00-03:00,230.233
2012-08-01,2012,1,8,BLS12_NUCLEOIPCEUA12,2012-08-01T00:00:00-03:00,230.233
2012-09-01,2012,1,9,BLS12_NUCLEOIPCEUA12,2012-09-01T00:00:00-03:00,230.659
2012-09-01,2012,1,9,BLS12_NUCLEOIPCEUA12,2012-09-01T00:00:00-03:00,230.659
2012-10-01,2012,1,10,BLS12_NUCLEOIPCEUA12,2012-10-01T00:00:00-03:00,231.024
2012-10-01,2012,1,10,BLS12_NUCLEOIPCEUA12,2012-10-01T00:00:00-03:00,231.024
2012-11-01,2012,1,11,BLS12_NUCLEOIPCEUA12,2012-11-01T00:00:00-02:00,231.33
2012-11-01,2012,1,11,BLS12_NUCLEOIPCEUA12,2012-11-01T00:00:00-02:00,231.33
2012-12-01,2012,1,12,BLS12_NUCLEOIPCEUA12,2012-12-01T00:00:00-02:00,231.725
2012-12-01,2012,1,12,BLS12_NUCLEOIPCEUA12,2012-12-01T00:00:00-02:00,231.725
2013-01-01,2013,1,1,BLS12_NUCLEOIPCEUA12,2013-01-01T00:00:00-02:00,232.229
2013-01-01,2013,1,1,BLS12_NUCLEOIPCEUA12,2013-01-01T00:00:00-02:00,232.229
2013-02-01,2013,1,2,BLS12_NUCLEOIPCEUA12,2013-02-01T00:00:00-02:00,232.569
2013-02-01,2013,1,2,BLS12_NUCLEOIPCEUA12,2013-02-01T00:00:00-02:00,232.569
2013-03-01,2013,1,3,BLS12_NUCLEOIPCEUA12,2013-03-01T00:00:00-03:00,232.794
2013-03-01,2013,1,3,BLS12_NUCLEOIPCEUA12,2013-03-01T00:00:00-03:00,232.794
2013-04-01,2013,1,4,BLS12_NUCLEOIPCEUA12,2013-04-01T00:00:00-03:00,232.832
2013-04-01,2013,1,4,BLS12_NUCLEOIPCEUA12,2013-04-01T00:00:00-03:00,232.832
2013-05-01,2013,1,5,BLS12_NUCLEOIPCEUA12,2013-05-01T00:00:00-03:00,232.996
2013-05-01,2013,1,5,BLS12_NUCLEOIPCEUA12,2013-05-01T00:00:00-03:00,232.996
2013-06-01,2013,1,6,BLS12_NUCLEOIPCEUA12,2013-06-01T00:00:00-03:00,233.35
2013-06-01,2013,1,6,BLS12_NUCLEOIPCEUA12,2013-06-01T00:00:00-03:00,233.35
2013-07-01,2013,1,7,BLS12_NUCLEOIPCEUA12,2013-07-01T00:00:00-03:00,233.88
2013-07-01,2013,1,7,BLS12_NUCLEOIPCEUA12,2013-07-01T00:00:00-03:00,233.88
2013-08-01,2013,1,8,BLS12_NUCLEOIPCEUA12,2013-08-01T00:00:00-03:00,234.336
2013-08-01,2013,1,8,BLS12_NUCLEOIPCEUA12,2013-08-01T00:00:00-03:00,234.336
2013-09-01,2013,1,9,BLS12_NUCLEOIPCEUA12,2013-09-01T00:00:00-03:00,234.7
2013-09-01,2013,1,9,BLS12_NUCLEOIPCEUA12,2013-09-01T00:00:00-03:00,234.7
2013-10-01,2013,1,10,BLS12_NUCLEOIPCEUA12,2013-10-01T00:00:00-03:00,234.921
2013-10-01,2013,1,10,BLS12_NUCLEOIPCEUA12,2013-10-01T00:00:00-03:00,234.921
2013-11-01,2013,1,11,BLS12_NUCLEOIPCEUA12,2013-11-01T00:00:00-02:00,235.359
2013-11-01,2013,1,11,BLS12_NUCLEOIPCEUA12,2013-11-01T00:00:00-02:00,235.359
2013-12-01,2013,1,12,BLS12_NUCLEOIPCEUA12,2013-12-01T00:00:00-02:00,235.759
2013-12-01,2013,1,12,BLS12_NUCLEOIPCEUA12,2013-12-01T00:00:00-02:00,235.759
2014-01-01,2014,1,1,BLS12_NUCLEOIPCEUA12,2014-01-01T00:00:00-02:00,235.961
2014-01-01,2014,1,1,BLS12_NUCLEOIPCEUA12,2014-01-01T00:00:00-02:00,235.961
2014-02-01,2014,1,2,BLS12_NUCLEOIPCEUA12,2014-02-01T00:00:00-02:00,236.172
2014-02-01,2014,1,2,BLS12_NUCLEOIPCEUA12,2014-02-01T00:00:00-02:00,236.172
2014-03-01,2014,1,3,BLS12_NUCLEOIPCEUA12,2014-03-01T00:00:00-03:00,236.622
2014-03-01,2014,1,3,BLS12_NUCLEOIPCEUA12,2014-03-01T00:00:00-03:00,236.622
2014-04-01,2014,1,4,BLS12_NUCLEOIPCEUA12,2014-04-01T00:00:00-03:00,237.07
2014-04-01,2014,1,4,BLS12_NUCLEOIPCEUA12,2014-04-01T00:00:00-03:00,237.07
2014-05-01,2014,1,5,BLS12_NUCLEOIPCEUA12,2014-05-01T00:00:00-03:00,237.529
2014-05-01,2014,1,5,BLS12_NUCLEOIPCEUA12,2014-05-01T00:00:00-03:00,237.529
2014-06-01,2014,1,6,BLS12_NUCLEOIPCEUA12,2014-06-01T00:00:00-03:00,237.833
2014-06-01,2014,1,6,BLS12_NUCLEOIPCEUA12,2014-06-01T00:00:00-03:00,237.833
2014-07-01,2014,1,7,BLS12_NUCLEOIPCEUA12,2014-07-01T00:00:00-03:00,238.195
2014-07-01,2014,1,7,BLS12_NUCLEOIPCEUA12,2014-07-01T00:00:00-03:00,238.195
2014-08-01,2014,1,8,BLS12_NUCLEOIPCEUA12,2014-08-01T00:00:00-03:00,238.405
2014-08-01,2014,1,8,BLS12_NUCLEOIPCEUA12,2014-08-01T00:00:00-03:00,238.405
2014-09-01,2014,1,9,BLS12_NUCLEOIPCEUA12,2014-09-01T00:00:00-03:00,238.777
2014-09-01,2014,1,9,BLS12_NUCLEOIPCEUA12,2014-09-01T00:00:00-03:00,238.777
2014-10-01,2014,1,10,BLS12_NUCLEOIPCEUA12,2014-10-01T00:00:00-03:00,239.188
2014-10-01,2014,1,10,BLS12_NUCLEOIPCEUA12,2014-10-01T00:00:00-03:00,239.188
2014-11-01,2014,1,11,BLS12_NUCLEOIPCEUA12,2014-11-01T00:00:00-02:00,239.412
2014-11-01,2014,1,11,BLS12_NUCLEOIPCEUA12,2014-11-01T00:00:00-02:00,239.412
2014-12-01,2014,1,12,BLS12_NUCLEOIPCEUA12,2014-12-01T00:00:00-02:00,239.572
2014-12-01,2014,1,12,BLS12_NUCLEOIPCEUA12,2014-12-01T00:00:00-02:00,239.572
2015-01-01,2015,1,1,BLS12_NUCLEOIPCEUA12,2015-01-01T00:00:00-02:00,239.811
2015-01-01,2015,1,1,BLS12_NUCLEOIPCEUA12,2015-01-01T00:00:00-02:00,239.811
2015-02-01,2015,1,2,BLS12_NUCLEOIPCEUA12,2015-02-01T00:00:00-02:00,240.136
2015-02-01,2015,1,2,BLS12_NUCLEOIPCEUA12,2015-02-01T00:00:00-02:00,240.136
2015-03-01,2015,1,3,BLS12_NUCLEOIPCEUA12,2015-03-01T00:00:00-03:00,240.749
2015-03-01,2015,1,3,BLS12_NUCLEOIPCEUA12,2015-03-01T00:00:00-03:00,240.749
2015-04-01,2015,1,4,BLS12_NUCLEOIPCEUA12,2015-04-01T00:00:00-03:00,241.346
2015-04-01,2015,1,4,BLS12_NUCLEOIPCEUA12,2015-04-01T00:00:00-03:00,241.346
2015-05-01,2015,1,5,BLS12_NUCLEOIPCEUA12,2015-05-01T00:00:00-03:00,241.644
2015-05-01,2015,1,5,BLS12_NUCLEOIPCEUA12,2015-05-01T00:00:00-03:00,241.644
2015-06-01,2015,1,6,BLS12_NUCLEOIPCEUA12,2015-06-01T00:00:00-03:00,242.039
2015-06-01,2015,1,6,BLS12_NUCLEOIPCEUA12,2015-06-01T00:00:00-03:00,242.039
2015-07-01,2015,1,7,BLS12_NUCLEOIPCEUA12,2015-07-01T00:00:00-03:00,242.543
2015-07-01,2015,1,7,BLS12_NUCLEOIPCEUA12,2015-07-01T00:00:00-03:00,242.543
2015-08-01,2015,1,8,BLS12_NUCLEOIPCEUA12,2015-08-01T00:00:00-03:00,242.788
2015-08-01,2015,1,8,BLS12_NUCLEOIPCEUA12,2015-08-01T00:00:00-03:00,242.788
2015-09-01,2015,1,9,BLS12_NUCLEOIPCEUA12,2015-09-01T00:00:00-03:00,243.306
2015-09-01,2015,1,9,BLS12_NUCLEOIPCEUA12,2015-09-01T00:00:00-03:00,243.306
2015-10-01,2015,1,10,BLS12_NUCLEOIPCEUA12,2015-10-01T00:00:00-03:00,243.765
2015-10-01,2015,1,10,BLS12_NUCLEOIPCEUA12,2015-10-01T00:00:00-03:00,243.765
2015-11-01,2015,1,11,BLS12_NUCLEOIPCEUA12,2015-11-01T00:00:00-02:00,244.241
2015-11-01,2015,1,11,BLS12_NUCLEOIPCEUA12,2015-11-01T00:00:00-02:00,244.241
2015-12-01,2015,1,12,BLS12_NUCLEOIPCEUA12,2015-12-01T00:00:00-02:00,244.547
2015-12-01,2015,1,12,BLS12_NUCLEOIPCEUA12,2015-12-01T00:00:00-02:00,244.547
2016-01-01,2016,1,1,BLS12_NUCLEOIPCEUA12,2016-01-01T00:00:00-02:00,244.955
2016-01-01,2016,1,1,BLS12_NUCLEOIPCEUA12,2016-01-01T00:00:00-02:00,244.955
2016-02-01,2016,1,2,BLS12_NUCLEOIPCEUA12,2016-02-01T00:00:00-02:00,245.51
2016-02-01,2016,1,2,BLS12_NUCLEOIPCEUA12,2016-02-01T00:00:00-02:00,245.51
2016-03-01,2016,1,3,BLS12_NUCLEOIPCEUA12,2016-03-01T00:00:00-03:00,245.913
2016-03-01,2016,1,3,BLS12_NUCLEOIPCEUA12,2016-03-01T00:00:00-03:00,245.913
2016-04-01,2016,1,4,BLS12_NUCLEOIPCEUA12,2016-04-01T00:00:00-03:00,246.487
2016-04-01,2016,1,4,BLS12_NUCLEOIPCEUA12,2016-04-01T00:00:00-03:00,246.487
2016-05-01,2016,1,5,BLS12_NUCLEOIPCEUA12,2016-05-01T00:00:00-03:00,247.031
2016-05-01,2016,1,5,BLS12_NUCLEOIPCEUA12,2016-05-01T00:00:00-03:00,247.031
2016-06-01,2016,1,6,BLS12_NUCLEOIPCEUA12,2016-06-01T00:00:00-03:00,247.54
2016-07-01,2016,1,7,BLS12_NUCLEOIPCEUA12,2016-07-01T00:00:00-03:00,247.829
2016-08-01,2016,1,8,BLS12_NUCLEOIPCEUA12,2016-08-01T00:00:00-03:00,248.423
2016-09-01,2016,1,9,BLS12_NUCLEOIPCEUA12,2016-09-01T00:00:00-03:00,248.842
2016-10-01,2016,1,10,BLS12_NUCLEOIPCEUA12,2016-10-01T00:00:00-03:00,249.142
2016-11-01,2016,1,11,BLS12_NUCLEOIPCEUA12,2016-11-01T00:00:00-02:00,249.481
2016-12-01,2016,1,12,BLS12_NUCLEOIPCEUA12,2016-12-01T00:00:00-02:00,249.92
2017-01-01,2017,1,1,BLS12_NUCLEOIPCEUA12,2017-01-01T00:00:00-02:00,250.462
2017-02-01,2017,1,2,BLS12_NUCLEOIPCEUA12,2017-02-01T00:00:00-02:00,250.903
2017-03-01,2017,1,3,BLS12_NUCLEOIPCEUA12,2017-03-01T00:00:00-03:00,250.836
2017-04-01,2017,1,4,BLS12_NUCLEOIPCEUA12,2017-04-01T00:00:00-03:00,251.252
2017-05-01,2017,1,5,BLS12_NUCLEOIPCEUA12,2017-05-01T00:00:00-03:00,251.488
2017-06-01,2017,1,6,BLS12_NUCLEOIPCEUA12,2017-06-01T00:00:00-03:00,251.822
2017-07-01,2017,1,7,BLS12_NUCLEOIPCEUA12,2017-07-01T00:00:00-03:00,252.047
2017-08-01,2017,1,8,BLS12_NUCLEOIPCEUA12,2017-08-01T00:00:00-03:00,252.597
2017-09-01,2017,1,9,BLS12_NUCLEOIPCEUA12,2017-09-01T00:00:00-03:00,253.039
2017-10-01,2017,1,10,BLS12_NUCLEOIPCEUA12,2017-10-01T00:00:00-03:00,253.535
2017-11-01,2017,1,11,BLS12_NUCLEOIPCEUA12,2017-11-01T00:00:00-02:00,253.744
2017-12-01,2017,1,12,BLS12_NUCLEOIPCEUA12,2017-12-01T00:00:00-02:00,254.308
2018-01-01,2018,1,1,BLS12_NUCLEOIPCEUA12,2018-01-01T00:00:00-02:00,255.007
2018-02-01,2018,1,2,BLS12_NUCLEOIPCEUA12,2018-02-01T00:00:00-02:00,255.472
2018-03-01,2018,1,3,BLS12_NUCLEOIPCEUA12,2018-03-01T00:00:00-03:00,256.117
2018-04-01,2018,1,4,BLS12_NUCLEOIPCEUA12,2018-04-01T00:00:00-03:00,256.656
2018-05-01,2018,1,5,BLS12_NUCLEOIPCEUA12,2018-05-01T00:00:00-03:00,257.157
2018-06-01,2018,1,6,BLS12_NUCLEOIPCEUA12,2018-06-01T00:00:00-03:00,257.534
2018-07-01,2018,1,7,BLS12_NUCLEOIPCEUA12,2018-07-01T00:00:00-03:00,257.93
2018-08-01,2018,1,8,BLS12_NUCLEOIPCEUA12,2018-08-01T00:00:00-03:00,258.08
2018-09-01,2018,1,9,BLS12_NUCLEOIPCEUA12,2018-09-01T00:00:00-03:00,258.534
2018-10-01,2018,1,10,BLS12_NUCLEOIPCEUA12,2018-10-01T00:00:00-03:00,258.989
2018-11-01,2018,1,11,BLS12_NUCLEOIPCEUA12,2018-11-01T00:00:00-03:00,259.415
2018-12-01,2018,1,12,BLS12_NUCLEOIPCEUA12,2018-12-01T00:00:00-02:00,259.873
2019-01-01,2019,1,1,BLS12_NUCLEOIPCEUA12,2019-01-01T00:00:00-02:00,260.419
2019-02-01,2019,1,2,BLS12_NUCLEOIPCEUA12,2019-02-01T00:00:00-02:00,260.722
2019-03-01,2019,1,3,BLS12_NUCLEOIPCEUA12,2019-03-01T00:00:00-03:00,261.339
2019-04-01,2019,1,4,BLS12_NUCLEOIPCEUA12,2019-04-01T00:00:00-03:00,262.05
2019-05-01,2019,1,5,BLS12_NUCLEOIPCEUA12,2019-05-01T00:00:00-03:00,262.384
2019-06-01,2019,1,6,BLS12_NUCLEOIPCEUA12,2019-06-01T00:00:00-03:00,263.117
2019-07-01,2019,1,7,BLS12_NUCLEOIPCEUA12,2019-07-01T00:00:00-03:00,263.616
2019-08-01,2019,1,8,BLS12_NUCLEOIPCEUA12,2019-08-01T00:00:00-03:00,264.151
2019-09-01,2019,1,9,BLS12_NUCLEOIPCEUA12,2019-09-01T00:00:00-03:00,264.603
2019-10-01,2019,1,10,BLS12_NUCLEOIPCEUA12,2019-10-01T00:00:00-03:00,265.026
2019-11-01,2019,1,11,BLS12_NUCLEOIPCEUA12,2019-11-01T00:00:00-03:00,265.427
2019-12-01,2019,1,12,BLS12_NUCLEOIPCEUA12,2019-12-01T00:00:00-03:00,265.651
2020-01-01,2020,1,1,BLS12_NUCLEOIPCEUA12,2020-01-01T00:00:00-03:00,266.306
2020-02-01,2020,1,2,BLS12_NUCLEOIPCEUA12,2020-02-01T00:00:00-03:00,266.876
2020-03-01,2020,1,3,BLS12_NUCLEOIPCEUA12,2020-03-01T00:00:00-03:00,266.82
2020-04-01,2020,1,4,BLS12_NUCLEOIPCEUA12,2020-04-01T00:00:00-03:00,265.836
2020-05-01,2020,1,5,BLS12_NUCLEOIPCEUA12,2020-05-01T00:00:00-03:00,265.637
2020-06-01,2020,1,6,BLS12_NUCLEOIPCEUA12,2020-06-01T00:00:00-03:00,266.282
2020-07-01,2020,1,7,BLS12_NUCLEOIPCEUA12,2020-07-01T00:00:00-03:00,267.722
2020-08-01,2020,1,8,BLS12_NUCLEOIPCEUA12,2020-08-01T00:00:00-03:00,268.654
2020-09-01,2020,1,9,BLS12_NUCLEOIPCEUA12,2020-09-01T00:00:00-03:00,269.155
2020-10-01,2020,1,10,BLS12_NUCLEOIPCEUA12,2020-10-01T00:00:00-03:00,269.35
2020-11-01,2020,1,11,BLS12_NUCLEOIPCEUA12,2020-11-01T00:00:00-03:00,269.819
2020-12-01,2020,1,12,BLS12_NUCLEOIPCEUA12,2020-12-01T00:00:00-03:00,269.94
2021-01-01,2021,1,1,BLS12_NUCLEOIPCEUA12,2021-01-01T00:00:00-03:00,270.025
