DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (-)
1994-08-01,1994,1,8,GM12_NASDAQ12,1994-08-01T00:00:00-03:00,738.867826086956
1994-09-01,1994,1,9,GM12_NASDAQ12,1994-09-01T00:00:00-03:00,763.938095238095
1994-09-01,1994,1,9,GM12_NASDAQ12,1994-09-01T00:00:00-03:00,763.938095238095
1994-10-01,1994,1,10,GM12_NASDAQ12,1994-10-01T00:00:00-03:00,762.457619047619
1994-10-01,1994,1,10,GM12_NASDAQ12,1994-10-01T00:00:00-03:00,762.457619047619
1994-11-01,1994,1,11,GM12_NASDAQ12,1994-11-01T00:00:00-03:00,760.419047619048
1994-11-01,1994,1,11,GM12_NASDAQ12,1994-11-01T00:00:00-03:00,760.419047619048
1994-12-01,1994,1,12,GM12_NASDAQ12,1994-12-01T00:00:00-02:00,734.990952380953
1994-12-01,1994,1,12,GM12_NASDAQ12,1994-12-01T00:00:00-02:00,734.990952380953
1995-01-01,1995,1,1,GM12_NASDAQ12,1995-01-01T00:00:00-02:00,758.012380952381
1995-01-01,1995,1,1,GM12_NASDAQ12,1995-01-01T00:00:00-02:00,758.012380952381
1995-02-01,1995,1,2,GM12_NASDAQ12,1995-02-01T00:00:00-02:00,784.243684210526
1995-02-01,1995,1,2,GM12_NASDAQ12,1995-02-01T00:00:00-02:00,784.243684210526
1995-03-01,1995,1,3,GM12_NASDAQ12,1995-03-01T00:00:00-03:00,807.162173913043
1995-03-01,1995,1,3,GM12_NASDAQ12,1995-03-01T00:00:00-03:00,807.162173913043
1995-04-01,1995,1,4,GM12_NASDAQ12,1995-04-01T00:00:00-03:00,825.341578947368
1995-04-01,1995,1,4,GM12_NASDAQ12,1995-04-01T00:00:00-03:00,825.341578947368
1995-05-01,1995,1,5,GM12_NASDAQ12,1995-05-01T00:00:00-03:00,859.759090909091
1995-05-01,1995,1,5,GM12_NASDAQ12,1995-05-01T00:00:00-03:00,859.759090909091
1995-06-01,1995,1,6,GM12_NASDAQ12,1995-06-01T00:00:00-03:00,906.035454545455
1995-06-01,1995,1,6,GM12_NASDAQ12,1995-06-01T00:00:00-03:00,906.035454545455
1995-07-01,1995,1,7,GM12_NASDAQ12,1995-07-01T00:00:00-03:00,979.362
1995-07-01,1995,1,7,GM12_NASDAQ12,1995-07-01T00:00:00-03:00,979.362
1995-08-01,1995,1,8,GM12_NASDAQ12,1995-08-01T00:00:00-03:00,1009.58608695652
1995-08-01,1995,1,8,GM12_NASDAQ12,1995-08-01T00:00:00-03:00,1009.58608695652
1995-09-01,1995,1,9,GM12_NASDAQ12,1995-09-01T00:00:00-03:00,1051.0
1995-09-01,1995,1,9,GM12_NASDAQ12,1995-09-01T00:00:00-03:00,1051.0
1995-10-01,1995,1,10,GM12_NASDAQ12,1995-10-01T00:00:00-03:00,1022.13318181818
1995-10-01,1995,1,10,GM12_NASDAQ12,1995-10-01T00:00:00-03:00,1022.13318181818
1995-11-01,1995,1,11,GM12_NASDAQ12,1995-11-01T00:00:00-03:00,1046.63666666667
1995-11-01,1995,1,11,GM12_NASDAQ12,1995-11-01T00:00:00-03:00,1046.63666666667
1995-12-01,1995,1,12,GM12_NASDAQ12,1995-12-01T00:00:00-02:00,1047.035
1995-12-01,1995,1,12,GM12_NASDAQ12,1995-12-01T00:00:00-02:00,1047.035
1996-01-01,1996,1,1,GM12_NASDAQ12,1996-01-01T00:00:00-02:00,1024.94545454545
1996-01-01,1996,1,1,GM12_NASDAQ12,1996-01-01T00:00:00-02:00,1024.94545454545
1996-02-01,1996,1,2,GM12_NASDAQ12,1996-02-01T00:00:00-02:00,1094.0165
1996-02-01,1996,1,2,GM12_NASDAQ12,1996-02-01T00:00:00-02:00,1094.0165
1996-03-01,1996,1,3,GM12_NASDAQ12,1996-03-01T00:00:00-03:00,1092.64714285714
1996-03-01,1996,1,3,GM12_NASDAQ12,1996-03-01T00:00:00-03:00,1092.64714285714
1996-04-01,1996,1,4,GM12_NASDAQ12,1996-04-01T00:00:00-03:00,1135.6280952381
1996-04-01,1996,1,4,GM12_NASDAQ12,1996-04-01T00:00:00-03:00,1135.6280952381
1996-05-01,1996,1,5,GM12_NASDAQ12,1996-05-01T00:00:00-03:00,1220.54045454545
1996-05-01,1996,1,5,GM12_NASDAQ12,1996-05-01T00:00:00-03:00,1220.54045454545
1996-06-01,1996,1,6,GM12_NASDAQ12,1996-06-01T00:00:00-03:00,1205.1155
1996-06-01,1996,1,6,GM12_NASDAQ12,1996-06-01T00:00:00-03:00,1205.1155
1996-07-01,1996,1,7,GM12_NASDAQ12,1996-07-01T00:00:00-03:00,1105.61272727273
1996-07-01,1996,1,7,GM12_NASDAQ12,1996-07-01T00:00:00-03:00,1105.61272727273
1996-08-01,1996,1,8,GM12_NASDAQ12,1996-08-01T00:00:00-03:00,1134.24590909091
1996-08-01,1996,1,8,GM12_NASDAQ12,1996-08-01T00:00:00-03:00,1134.24590909091
1996-09-01,1996,1,9,GM12_NASDAQ12,1996-09-01T00:00:00-03:00,1186.442
1996-09-01,1996,1,9,GM12_NASDAQ12,1996-09-01T00:00:00-03:00,1186.442
1996-10-01,1996,1,10,GM12_NASDAQ12,1996-10-01T00:00:00-03:00,1234.12913043478
1996-10-01,1996,1,10,GM12_NASDAQ12,1996-10-01T00:00:00-03:00,1234.12913043478
1996-11-01,1996,1,11,GM12_NASDAQ12,1996-11-01T00:00:00-03:00,1259.8315
1996-11-01,1996,1,11,GM12_NASDAQ12,1996-11-01T00:00:00-03:00,1259.8315
1996-12-01,1996,1,12,GM12_NASDAQ12,1996-12-01T00:00:00-02:00,1292.15095238095
1996-12-01,1996,1,12,GM12_NASDAQ12,1996-12-01T00:00:00-02:00,1292.15095238095
1997-01-01,1997,1,1,GM12_NASDAQ12,1997-01-01T00:00:00-02:00,1345.42
1997-01-01,1997,1,1,GM12_NASDAQ12,1997-01-01T00:00:00-02:00,1345.42
1997-02-01,1997,1,2,GM12_NASDAQ12,1997-02-01T00:00:00-02:00,1349.17
1997-02-01,1997,1,2,GM12_NASDAQ12,1997-02-01T00:00:00-02:00,1349.17
1997-03-01,1997,1,3,GM12_NASDAQ12,1997-03-01T00:00:00-03:00,1282.8555
1997-03-01,1997,1,3,GM12_NASDAQ12,1997-03-01T00:00:00-03:00,1282.8555
1997-04-01,1997,1,4,GM12_NASDAQ12,1997-04-01T00:00:00-03:00,1225.01590909091
1997-04-01,1997,1,4,GM12_NASDAQ12,1997-04-01T00:00:00-03:00,1225.01590909091
1997-05-01,1997,1,5,GM12_NASDAQ12,1997-05-01T00:00:00-03:00,1352.55904761905
1997-05-01,1997,1,5,GM12_NASDAQ12,1997-05-01T00:00:00-03:00,1352.55904761905
1997-06-01,1997,1,6,GM12_NASDAQ12,1997-06-01T00:00:00-03:00,1422.45285714286
1997-06-01,1997,1,6,GM12_NASDAQ12,1997-06-01T00:00:00-03:00,1422.45285714286
1997-07-01,1997,1,7,GM12_NASDAQ12,1997-07-01T00:00:00-03:00,1531.14136363636
1997-07-01,1997,1,7,GM12_NASDAQ12,1997-07-01T00:00:00-03:00,1531.14136363636
1997-08-01,1997,1,8,GM12_NASDAQ12,1997-08-01T00:00:00-03:00,1596.7419047619
1997-08-01,1997,1,8,GM12_NASDAQ12,1997-08-01T00:00:00-03:00,1596.7419047619
1997-09-01,1997,1,9,GM12_NASDAQ12,1997-09-01T00:00:00-03:00,1660.14904761905
1997-09-01,1997,1,9,GM12_NASDAQ12,1997-09-01T00:00:00-03:00,1660.14904761905
1997-10-01,1997,1,10,GM12_NASDAQ12,1997-10-01T00:00:00-03:00,1682.2747826087
1997-10-01,1997,1,10,GM12_NASDAQ12,1997-10-01T00:00:00-03:00,1682.2747826087
1997-11-01,1997,1,11,GM12_NASDAQ12,1997-11-01T00:00:00-03:00,1600.97473684211
1997-11-01,1997,1,11,GM12_NASDAQ12,1997-11-01T00:00:00-03:00,1600.97473684211
1997-12-01,1997,1,12,GM12_NASDAQ12,1997-12-01T00:00:00-02:00,1566.99681818182
1997-12-01,1997,1,12,GM12_NASDAQ12,1997-12-01T00:00:00-02:00,1566.99681818182
1998-01-01,1998,1,1,GM12_NASDAQ12,1998-01-01T00:00:00-02:00,1570.2345
1998-01-01,1998,1,1,GM12_NASDAQ12,1998-01-01T00:00:00-02:00,1570.2345
1998-02-01,1998,1,2,GM12_NASDAQ12,1998-02-01T00:00:00-02:00,1712.70263157895
1998-02-01,1998,1,2,GM12_NASDAQ12,1998-02-01T00:00:00-02:00,1712.70263157895
1998-03-01,1998,1,3,GM12_NASDAQ12,1998-03-01T00:00:00-03:00,1781.26954545455
