DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (-)
1988-05-01,1988,1,5,BLS12_NUCLEOIPCEUAS12,1988-05-01T00:00:00-03:00,122.7
1988-06-01,1988,1,6,BLS12_NUCLEOIPCEUAS12,1988-06-01T00:00:00-03:00,123.0
1988-06-01,1988,1,6,BLS12_NUCLEOIPCEUAS12,1988-06-01T00:00:00-03:00,123.0
1988-07-01,1988,1,7,BLS12_NUCLEOIPCEUAS12,1988-07-01T00:00:00-03:00,123.3
1988-07-01,1988,1,7,BLS12_NUCLEOIPCEUAS12,1988-07-01T00:00:00-03:00,123.3
1988-08-01,1988,1,8,BLS12_NUCLEOIPCEUAS12,1988-08-01T00:00:00-03:00,123.8
1988-08-01,1988,1,8,BLS12_NUCLEOIPCEUAS12,1988-08-01T00:00:00-03:00,123.8
1988-09-01,1988,1,9,BLS12_NUCLEOIPCEUAS12,1988-09-01T00:00:00-03:00,124.7
1988-09-01,1988,1,9,BLS12_NUCLEOIPCEUAS12,1988-09-01T00:00:00-03:00,124.7
1988-10-01,1988,1,10,BLS12_NUCLEOIPCEUAS12,1988-10-01T00:00:00-03:00,125.5
1988-10-01,1988,1,10,BLS12_NUCLEOIPCEUAS12,1988-10-01T00:00:00-03:00,125.5
1988-11-01,1988,1,11,BLS12_NUCLEOIPCEUAS12,1988-11-01T00:00:00-03:00,125.8
1988-11-01,1988,1,11,BLS12_NUCLEOIPCEUAS12,1988-11-01T00:00:00-03:00,125.8
1988-12-01,1988,1,12,BLS12_NUCLEOIPCEUAS12,1988-12-01T00:00:00-02:00,126.0
1988-12-01,1988,1,12,BLS12_NUCLEOIPCEUAS12,1988-12-01T00:00:00-02:00,126.0
1989-01-01,1989,1,1,BLS12_NUCLEOIPCEUAS12,1989-01-01T00:00:00-02:00,126.4
1989-01-01,1989,1,1,BLS12_NUCLEOIPCEUAS12,1989-01-01T00:00:00-02:00,126.4
1989-02-01,1989,1,2,BLS12_NUCLEOIPCEUAS12,1989-02-01T00:00:00-02:00,126.9
1989-02-01,1989,1,2,BLS12_NUCLEOIPCEUAS12,1989-02-01T00:00:00-02:00,126.9
1989-03-01,1989,1,3,BLS12_NUCLEOIPCEUAS12,1989-03-01T00:00:00-03:00,127.6
1989-03-01,1989,1,3,BLS12_NUCLEOIPCEUAS12,1989-03-01T00:00:00-03:00,127.6
1989-04-01,1989,1,4,BLS12_NUCLEOIPCEUAS12,1989-04-01T00:00:00-03:00,128.0
1989-04-01,1989,1,4,BLS12_NUCLEOIPCEUAS12,1989-04-01T00:00:00-03:00,128.0
1989-05-01,1989,1,5,BLS12_NUCLEOIPCEUAS12,1989-05-01T00:00:00-03:00,128.3
1989-05-01,1989,1,5,BLS12_NUCLEOIPCEUAS12,1989-05-01T00:00:00-03:00,128.3
1989-06-01,1989,1,6,BLS12_NUCLEOIPCEUAS12,1989-06-01T00:00:00-03:00,128.5
1989-06-01,1989,1,6,BLS12_NUCLEOIPCEUAS12,1989-06-01T00:00:00-03:00,128.5
1989-07-01,1989,1,7,BLS12_NUCLEOIPCEUAS12,1989-07-01T00:00:00-03:00,129.0
1989-07-01,1989,1,7,BLS12_NUCLEOIPCEUAS12,1989-07-01T00:00:00-03:00,129.0
1989-08-01,1989,1,8,BLS12_NUCLEOIPCEUAS12,1989-08-01T00:00:00-03:00,129.3
1989-08-01,1989,1,8,BLS12_NUCLEOIPCEUAS12,1989-08-01T00:00:00-03:00,129.3
1989-09-01,1989,1,9,BLS12_NUCLEOIPCEUAS12,1989-09-01T00:00:00-03:00,130.0
1989-09-01,1989,1,9,BLS12_NUCLEOIPCEUAS12,1989-09-01T00:00:00-03:00,130.0
1989-10-01,1989,1,10,BLS12_NUCLEOIPCEUAS12,1989-10-01T00:00:00-03:00,130.9
1989-10-01,1989,1,10,BLS12_NUCLEOIPCEUAS12,1989-10-01T00:00:00-03:00,130.9
1989-11-01,1989,1,11,BLS12_NUCLEOIPCEUAS12,1989-11-01T00:00:00-03:00,131.3
1989-11-01,1989,1,11,BLS12_NUCLEOIPCEUAS12,1989-11-01T00:00:00-03:00,131.3
1989-12-01,1989,1,12,BLS12_NUCLEOIPCEUAS12,1989-12-01T00:00:00-02:00,131.5
1989-12-01,1989,1,12,BLS12_NUCLEOIPCEUAS12,1989-12-01T00:00:00-02:00,131.5
1990-01-01,1990,1,1,BLS12_NUCLEOIPCEUAS12,1990-01-01T00:00:00-02:00,132.0
1990-01-01,1990,1,1,BLS12_NUCLEOIPCEUAS12,1990-01-01T00:00:00-02:00,132.0
1990-02-01,1990,1,2,BLS12_NUCLEOIPCEUAS12,1990-02-01T00:00:00-02:00,132.8
1990-02-01,1990,1,2,BLS12_NUCLEOIPCEUAS12,1990-02-01T00:00:00-02:00,132.8
1990-03-01,1990,1,3,BLS12_NUCLEOIPCEUAS12,1990-03-01T00:00:00-03:00,133.9
1990-03-01,1990,1,3,BLS12_NUCLEOIPCEUAS12,1990-03-01T00:00:00-03:00,133.9
1990-04-01,1990,1,4,BLS12_NUCLEOIPCEUAS12,1990-04-01T00:00:00-03:00,134.2
1990-04-01,1990,1,4,BLS12_NUCLEOIPCEUAS12,1990-04-01T00:00:00-03:00,134.2
1990-05-01,1990,1,5,BLS12_NUCLEOIPCEUAS12,1990-05-01T00:00:00-03:00,134.4
1990-05-01,1990,1,5,BLS12_NUCLEOIPCEUAS12,1990-05-01T00:00:00-03:00,134.4
1990-06-01,1990,1,6,BLS12_NUCLEOIPCEUAS12,1990-06-01T00:00:00-03:00,134.8
1990-06-01,1990,1,6,BLS12_NUCLEOIPCEUAS12,1990-06-01T00:00:00-03:00,134.8
1990-07-01,1990,1,7,BLS12_NUCLEOIPCEUAS12,1990-07-01T00:00:00-03:00,135.5
1990-07-01,1990,1,7,BLS12_NUCLEOIPCEUAS12,1990-07-01T00:00:00-03:00,135.5
1990-08-01,1990,1,8,BLS12_NUCLEOIPCEUAS12,1990-08-01T00:00:00-03:00,136.4
1990-08-01,1990,1,8,BLS12_NUCLEOIPCEUAS12,1990-08-01T00:00:00-03:00,136.4
1990-09-01,1990,1,9,BLS12_NUCLEOIPCEUAS12,1990-09-01T00:00:00-03:00,137.2
1990-09-01,1990,1,9,BLS12_NUCLEOIPCEUAS12,1990-09-01T00:00:00-03:00,137.2
1990-10-01,1990,1,10,BLS12_NUCLEOIPCEUAS12,1990-10-01T00:00:00-03:00,137.8
1990-10-01,1990,1,10,BLS12_NUCLEOIPCEUAS12,1990-10-01T00:00:00-03:00,137.8
1990-11-01,1990,1,11,BLS12_NUCLEOIPCEUAS12,1990-11-01T00:00:00-03:00,138.2
1990-11-01,1990,1,11,BLS12_NUCLEOIPCEUAS12,1990-11-01T00:00:00-03:00,138.2
1990-12-01,1990,1,12,BLS12_NUCLEOIPCEUAS12,1990-12-01T00:00:00-02:00,138.3
1990-12-01,1990,1,12,BLS12_NUCLEOIPCEUAS12,1990-12-01T00:00:00-02:00,138.3
1991-01-01,1991,1,1,BLS12_NUCLEOIPCEUAS12,1991-01-01T00:00:00-02:00,139.4
1991-01-01,1991,1,1,BLS12_NUCLEOIPCEUAS12,1991-01-01T00:00:00-02:00,139.4
1991-02-01,1991,1,2,BLS12_NUCLEOIPCEUAS12,1991-02-01T00:00:00-02:00,140.3
1991-02-01,1991,1,2,BLS12_NUCLEOIPCEUAS12,1991-02-01T00:00:00-02:00,140.3
1991-03-01,1991,1,3,BLS12_NUCLEOIPCEUAS12,1991-03-01T00:00:00-03:00,140.9
1991-03-01,1991,1,3,BLS12_NUCLEOIPCEUAS12,1991-03-01T00:00:00-03:00,140.9
1991-04-01,1991,1,4,BLS12_NUCLEOIPCEUAS12,1991-04-01T00:00:00-03:00,141.1
1991-04-01,1991,1,4,BLS12_NUCLEOIPCEUAS12,1991-04-01T00:00:00-03:00,141.1
1991-05-01,1991,1,5,BLS12_NUCLEOIPCEUAS12,1991-05-01T00:00:00-03:00,141.3
1991-05-01,1991,1,5,BLS12_NUCLEOIPCEUAS12,1991-05-01T00:00:00-03:00,141.3
1991-06-01,1991,1,6,BLS12_NUCLEOIPCEUAS12,1991-06-01T00:00:00-03:00,141.5
1991-06-01,1991,1,6,BLS12_NUCLEOIPCEUAS12,1991-06-01T00:00:00-03:00,141.5
1991-07-01,1991,1,7,BLS12_NUCLEOIPCEUAS12,1991-07-01T00:00:00-03:00,142.0
1991-07-01,1991,1,7,BLS12_NUCLEOIPCEUAS12,1991-07-01T00:00:00-03:00,142.0
1991-08-01,1991,1,8,BLS12_NUCLEOIPCEUAS12,1991-08-01T00:00:00-03:00,142.7
1991-08-01,1991,1,8,BLS12_NUCLEOIPCEUAS12,1991-08-01T00:00:00-03:00,142.7
1991-09-01,1991,1,9,BLS12_NUCLEOIPCEUAS12,1991-09-01T00:00:00-03:00,143.4
1991-09-01,1991,1,9,BLS12_NUCLEOIPCEUAS12,1991-09-01T00:00:00-03:00,143.4
1991-10-01,1991,1,10,BLS12_NUCLEOIPCEUAS12,1991-10-01T00:00:00-03:00,143.9
1991-10-01,1991,1,10,BLS12_NUCLEOIPCEUAS12,1991-10-01T00:00:00-03:00,143.9
1991-11-01,1991,1,11,BLS12_NUCLEOIPCEUAS12,1991-11-01T00:00:00-03:00,144.4
1991-11-01,1991,1,11,BLS12_NUCLEOIPCEUAS12,1991-11-01T00:00:00-03:00,144.4
1991-12-01,1991,1,12,BLS12_NUCLEOIPCEUAS12,1991-12-01T00:00:00-02:00,144.4
1991-12-01,1991,1,12,BLS12_NUCLEOIPCEUAS12,1991-12-01T00:00:00-02:00,144.4
1992-01-01,1992,1,1,BLS12_NUCLEOIPCEUAS12,1992-01-01T00:00:00-02:00,144.9
1992-01-01,1992,1,1,BLS12_NUCLEOIPCEUAS12,1992-01-01T00:00:00-02:00,144.9
1992-02-01,1992,1,2,BLS12_NUCLEOIPCEUAS12,1992-02-01T00:00:00-02:00,145.6
1992-02-01,1992,1,2,BLS12_NUCLEOIPCEUAS12,1992-02-01T00:00:00-02:00,145.6
1992-03-01,1992,1,3,BLS12_NUCLEOIPCEUAS12,1992-03-01T00:00:00-03:00,146.4
1992-03-01,1992,1,3,BLS12_NUCLEOIPCEUAS12,1992-03-01T00:00:00-03:00,146.4
1992-04-01,1992,1,4,BLS12_NUCLEOIPCEUAS12,1992-04-01T00:00:00-03:00,146.6
1992-04-01,1992,1,4,BLS12_NUCLEOIPCEUAS12,1992-04-01T00:00:00-03:00,146.6
1992-05-01,1992,1,5,BLS12_NUCLEOIPCEUAS12,1992-05-01T00:00:00-03:00,146.7
1992-05-01,1992,1,5,BLS12_NUCLEOIPCEUAS12,1992-05-01T00:00:00-03:00,146.7
1992-06-01,1992,1,6,BLS12_NUCLEOIPCEUAS12,1992-06-01T00:00:00-03:00,146.9
1992-06-01,1992,1,6,BLS12_NUCLEOIPCEUAS12,1992-06-01T00:00:00-03:00,146.9
1992-07-01,1992,1,7,BLS12_NUCLEOIPCEUAS12,1992-07-01T00:00:00-03:00,147.3
1992-07-01,1992,1,7,BLS12_NUCLEOIPCEUAS12,1992-07-01T00:00:00-03:00,147.3
1992-08-01,1992,1,8,BLS12_NUCLEOIPCEUAS12,1992-08-01T00:00:00-03:00,147.7
1992-08-01,1992,1,8,BLS12_NUCLEOIPCEUAS12,1992-08-01T00:00:00-03:00,147.7
1992-09-01,1992,1,9,BLS12_NUCLEOIPCEUAS12,1992-09-01T00:00:00-03:00,148.1
1992-09-01,1992,1,9,BLS12_NUCLEOIPCEUAS12,1992-09-01T00:00:00-03:00,148.1
1992-10-01,1992,1,10,BLS12_NUCLEOIPCEUAS12,1992-10-01T00:00:00-03:00,149.0
1992-10-01,1992,1,10,BLS12_NUCLEOIPCEUAS12,1992-10-01T00:00:00-03:00,149.0
1992-11-01,1992,1,11,BLS12_NUCLEOIPCEUAS12,1992-11-01T00:00:00-03:00,149.3
1992-11-01,1992,1,11,BLS12_NUCLEOIPCEUAS12,1992-11-01T00:00:00-03:00,149.3
1992-12-01,1992,1,12,BLS12_NUCLEOIPCEUAS12,1992-12-01T00:00:00-02:00,149.2
1992-12-01,1992,1,12,BLS12_NUCLEOIPCEUAS12,1992-12-01T00:00:00-02:00,149.2
1993-01-01,1993,1,1,BLS12_NUCLEOIPCEUAS12,1993-01-01T00:00:00-02:00,149.9
1993-01-01,1993,1,1,BLS12_NUCLEOIPCEUAS12,1993-01-01T00:00:00-02:00,149.9
1993-02-01,1993,1,2,BLS12_NUCLEOIPCEUAS12,1993-02-01T00:00:00-02:00,150.8
1993-02-01,1993,1,2,BLS12_NUCLEOIPCEUAS12,1993-02-01T00:00:00-02:00,150.8
1993-03-01,1993,1,3,BLS12_NUCLEOIPCEUAS12,1993-03-01T00:00:00-03:00,151.4
1993-03-01,1993,1,3,BLS12_NUCLEOIPCEUAS12,1993-03-01T00:00:00-03:00,151.4
1993-04-01,1993,1,4,BLS12_NUCLEOIPCEUAS12,1993-04-01T00:00:00-03:00,151.7
1993-04-01,1993,1,4,BLS12_NUCLEOIPCEUAS12,1993-04-01T00:00:00-03:00,151.7
1993-05-01,1993,1,5,BLS12_NUCLEOIPCEUAS12,1993-05-01T00:00:00-03:00,151.7
1993-05-01,1993,1,5,BLS12_NUCLEOIPCEUAS12,1993-05-01T00:00:00-03:00,151.7
1993-06-01,1993,1,6,BLS12_NUCLEOIPCEUAS12,1993-06-01T00:00:00-03:00,151.8
1993-06-01,1993,1,6,BLS12_NUCLEOIPCEUAS12,1993-06-01T00:00:00-03:00,151.8
1993-07-01,1993,1,7,BLS12_NUCLEOIPCEUAS12,1993-07-01T00:00:00-03:00,152.0
1993-07-01,1993,1,7,BLS12_NUCLEOIPCEUAS12,1993-07-01T00:00:00-03:00,152.0
1993-08-01,1993,1,8,BLS12_NUCLEOIPCEUAS12,1993-08-01T00:00:00-03:00,152.6
1993-08-01,1993,1,8,BLS12_NUCLEOIPCEUAS12,1993-08-01T00:00:00-03:00,152.6
1993-09-01,1993,1,9,BLS12_NUCLEOIPCEUAS12,1993-09-01T00:00:00-03:00,152.9
1993-09-01,1993,1,9,BLS12_NUCLEOIPCEUAS12,1993-09-01T00:00:00-03:00,152.9
1993-10-01,1993,1,10,BLS12_NUCLEOIPCEUAS12,1993-10-01T00:00:00-03:00,153.5
1993-10-01,1993,1,10,BLS12_NUCLEOIPCEUAS12,1993-10-01T00:00:00-03:00,153.5
1993-11-01,1993,1,11,BLS12_NUCLEOIPCEUAS12,1993-11-01T00:00:00-03:00,153.9
1993-11-01,1993,1,11,BLS12_NUCLEOIPCEUAS12,1993-11-01T00:00:00-03:00,153.9
1993-12-01,1993,1,12,BLS12_NUCLEOIPCEUAS12,1993-12-01T00:00:00-02:00,153.9
1993-12-01,1993,1,12,BLS12_NUCLEOIPCEUAS12,1993-12-01T00:00:00-02:00,153.9
1994-01-01,1994,1,1,BLS12_NUCLEOIPCEUAS12,1994-01-01T00:00:00-02:00,154.3
1994-01-01,1994,1,1,BLS12_NUCLEOIPCEUAS12,1994-01-01T00:00:00-02:00,154.3
1994-02-01,1994,1,2,BLS12_NUCLEOIPCEUAS12,1994-02-01T00:00:00-02:00,155.0
1994-02-01,1994,1,2,BLS12_NUCLEOIPCEUAS12,1994-02-01T00:00:00-02:00,155.0
1994-03-01,1994,1,3,BLS12_NUCLEOIPCEUAS12,1994-03-01T00:00:00-03:00,155.8
1994-03-01,1994,1,3,BLS12_NUCLEOIPCEUAS12,1994-03-01T00:00:00-03:00,155.8
1994-04-01,1994,1,4,BLS12_NUCLEOIPCEUAS12,1994-04-01T00:00:00-03:00,155.9
1994-04-01,1994,1,4,BLS12_NUCLEOIPCEUAS12,1994-04-01T00:00:00-03:00,155.9
1994-05-01,1994,1,5,BLS12_NUCLEOIPCEUAS12,1994-05-01T00:00:00-03:00,156.0
1994-05-01,1994,1,5,BLS12_NUCLEOIPCEUAS12,1994-05-01T00:00:00-03:00,156.0
1994-06-01,1994,1,6,BLS12_NUCLEOIPCEUAS12,1994-06-01T00:00:00-03:00,156.2
1994-06-01,1994,1,6,BLS12_NUCLEOIPCEUAS12,1994-06-01T00:00:00-03:00,156.2
1994-07-01,1994,1,7,BLS12_NUCLEOIPCEUAS12,1994-07-01T00:00:00-03:00,156.4
1994-07-01,1994,1,7,BLS12_NUCLEOIPCEUAS12,1994-07-01T00:00:00-03:00,156.4
1994-08-01,1994,1,8,BLS12_NUCLEOIPCEUAS12,1994-08-01T00:00:00-03:00,157.0
1994-08-01,1994,1,8,BLS12_NUCLEOIPCEUAS12,1994-08-01T00:00:00-03:00,157.0
1994-09-01,1994,1,9,BLS12_NUCLEOIPCEUAS12,1994-09-01T00:00:00-03:00,157.5
1994-09-01,1994,1,9,BLS12_NUCLEOIPCEUAS12,1994-09-01T00:00:00-03:00,157.5
1994-10-01,1994,1,10,BLS12_NUCLEOIPCEUAS12,1994-10-01T00:00:00-03:00,158.0
1994-10-01,1994,1,10,BLS12_NUCLEOIPCEUAS12,1994-10-01T00:00:00-03:00,158.0
1994-11-01,1994,1,11,BLS12_NUCLEOIPCEUAS12,1994-11-01T00:00:00-03:00,158.2
1994-11-01,1994,1,11,BLS12_NUCLEOIPCEUAS12,1994-11-01T00:00:00-03:00,158.2
1994-12-01,1994,1,12,BLS12_NUCLEOIPCEUAS12,1994-12-01T00:00:00-02:00,157.9
1994-12-01,1994,1,12,BLS12_NUCLEOIPCEUAS12,1994-12-01T00:00:00-02:00,157.9
1995-01-01,1995,1,1,BLS12_NUCLEOIPCEUAS12,1995-01-01T00:00:00-02:00,158.7
1995-01-01,1995,1,1,BLS12_NUCLEOIPCEUAS12,1995-01-01T00:00:00-02:00,158.7
1995-02-01,1995,1,2,BLS12_NUCLEOIPCEUAS12,1995-02-01T00:00:00-02:00,159.6
1995-02-01,1995,1,2,BLS12_NUCLEOIPCEUAS12,1995-02-01T00:00:00-02:00,159.6
1995-03-01,1995,1,3,BLS12_NUCLEOIPCEUAS12,1995-03-01T00:00:00-03:00,160.4
1995-03-01,1995,1,3,BLS12_NUCLEOIPCEUAS12,1995-03-01T00:00:00-03:00,160.4
1995-04-01,1995,1,4,BLS12_NUCLEOIPCEUAS12,1995-04-01T00:00:00-03:00,160.7
1995-04-01,1995,1,4,BLS12_NUCLEOIPCEUAS12,1995-04-01T00:00:00-03:00,160.7
1995-05-01,1995,1,5,BLS12_NUCLEOIPCEUAS12,1995-05-01T00:00:00-03:00,160.8
1995-05-01,1995,1,5,BLS12_NUCLEOIPCEUAS12,1995-05-01T00:00:00-03:00,160.8
1995-06-01,1995,1,6,BLS12_NUCLEOIPCEUAS12,1995-06-01T00:00:00-03:00,160.9
1995-06-01,1995,1,6,BLS12_NUCLEOIPCEUAS12,1995-06-01T00:00:00-03:00,160.9
1995-07-01,1995,1,7,BLS12_NUCLEOIPCEUAS12,1995-07-01T00:00:00-03:00,161.1
1995-07-01,1995,1,7,BLS12_NUCLEOIPCEUAS12,1995-07-01T00:00:00-03:00,161.1
1995-08-01,1995,1,8,BLS12_NUCLEOIPCEUAS12,1995-08-01T00:00:00-03:00,161.6
1995-08-01,1995,1,8,BLS12_NUCLEOIPCEUAS12,1995-08-01T00:00:00-03:00,161.6
1995-09-01,1995,1,9,BLS12_NUCLEOIPCEUAS12,1995-09-01T00:00:00-03:00,162.1
1995-09-01,1995,1,9,BLS12_NUCLEOIPCEUAS12,1995-09-01T00:00:00-03:00,162.1
1995-10-01,1995,1,10,BLS12_NUCLEOIPCEUAS12,1995-10-01T00:00:00-03:00,162.8
1995-10-01,1995,1,10,BLS12_NUCLEOIPCEUAS12,1995-10-01T00:00:00-03:00,162.8
1995-11-01,1995,1,11,BLS12_NUCLEOIPCEUAS12,1995-11-01T00:00:00-03:00,163.0
1995-11-01,1995,1,11,BLS12_NUCLEOIPCEUAS12,1995-11-01T00:00:00-03:00,163.0
1995-12-01,1995,1,12,BLS12_NUCLEOIPCEUAS12,1995-12-01T00:00:00-02:00,162.7
1995-12-01,1995,1,12,BLS12_NUCLEOIPCEUAS12,1995-12-01T00:00:00-02:00,162.7
1996-01-01,1996,1,1,BLS12_NUCLEOIPCEUAS12,1996-01-01T00:00:00-02:00,163.4
1996-01-01,1996,1,1,BLS12_NUCLEOIPCEUAS12,1996-01-01T00:00:00-02:00,163.4
1996-02-01,1996,1,2,BLS12_NUCLEOIPCEUAS12,1996-02-01T00:00:00-02:00,164.2
1996-02-01,1996,1,2,BLS12_NUCLEOIPCEUAS12,1996-02-01T00:00:00-02:00,164.2
1996-03-01,1996,1,3,BLS12_NUCLEOIPCEUAS12,1996-03-01T00:00:00-03:00,164.9
1996-03-01,1996,1,3,BLS12_NUCLEOIPCEUAS12,1996-03-01T00:00:00-03:00,164.9
1996-04-01,1996,1,4,BLS12_NUCLEOIPCEUAS12,1996-04-01T00:00:00-03:00,165.0
1996-04-01,1996,1,4,BLS12_NUCLEOIPCEUAS12,1996-04-01T00:00:00-03:00,165.0
1996-05-01,1996,1,5,BLS12_NUCLEOIPCEUAS12,1996-05-01T00:00:00-03:00,165.1
1996-05-01,1996,1,5,BLS12_NUCLEOIPCEUAS12,1996-05-01T00:00:00-03:00,165.1
1996-06-01,1996,1,6,BLS12_NUCLEOIPCEUAS12,1996-06-01T00:00:00-03:00,165.2
1996-06-01,1996,1,6,BLS12_NUCLEOIPCEUAS12,1996-06-01T00:00:00-03:00,165.2
1996-07-01,1996,1,7,BLS12_NUCLEOIPCEUAS12,1996-07-01T00:00:00-03:00,165.5
1996-07-01,1996,1,7,BLS12_NUCLEOIPCEUAS12,1996-07-01T00:00:00-03:00,165.5
1996-08-01,1996,1,8,BLS12_NUCLEOIPCEUAS12,1996-08-01T00:00:00-03:00,165.8
1996-08-01,1996,1,8,BLS12_NUCLEOIPCEUAS12,1996-08-01T00:00:00-03:00,165.8
1996-09-01,1996,1,9,BLS12_NUCLEOIPCEUAS12,1996-09-01T00:00:00-03:00,166.4
1996-09-01,1996,1,9,BLS12_NUCLEOIPCEUAS12,1996-09-01T00:00:00-03:00,166.4
1996-10-01,1996,1,10,BLS12_NUCLEOIPCEUAS12,1996-10-01T00:00:00-03:00,167.0
1996-10-01,1996,1,10,BLS12_NUCLEOIPCEUAS12,1996-10-01T00:00:00-03:00,167.0
1996-11-01,1996,1,11,BLS12_NUCLEOIPCEUAS12,1996-11-01T00:00:00-03:00,167.2
1996-11-01,1996,1,11,BLS12_NUCLEOIPCEUAS12,1996-11-01T00:00:00-03:00,167.2
1996-12-01,1996,1,12,BLS12_NUCLEOIPCEUAS12,1996-12-01T00:00:00-02:00,167.0
1996-12-01,1996,1,12,BLS12_NUCLEOIPCEUAS12,1996-12-01T00:00:00-02:00,167.0
1997-01-01,1997,1,1,BLS12_NUCLEOIPCEUAS12,1997-01-01T00:00:00-02:00,167.5
1997-01-01,1997,1,1,BLS12_NUCLEOIPCEUAS12,1997-01-01T00:00:00-02:00,167.5
1997-02-01,1997,1,2,BLS12_NUCLEOIPCEUAS12,1997-02-01T00:00:00-02:00,168.3
1997-02-01,1997,1,2,BLS12_NUCLEOIPCEUAS12,1997-02-01T00:00:00-02:00,168.3
1997-03-01,1997,1,3,BLS12_NUCLEOIPCEUAS12,1997-03-01T00:00:00-03:00,169.0
1997-03-01,1997,1,3,BLS12_NUCLEOIPCEUAS12,1997-03-01T00:00:00-03:00,169.0
1997-04-01,1997,1,4,BLS12_NUCLEOIPCEUAS12,1997-04-01T00:00:00-03:00,169.4
1997-04-01,1997,1,4,BLS12_NUCLEOIPCEUAS12,1997-04-01T00:00:00-03:00,169.4
1997-05-01,1997,1,5,BLS12_NUCLEOIPCEUAS12,1997-05-01T00:00:00-03:00,169.3
1997-05-01,1997,1,5,BLS12_NUCLEOIPCEUAS12,1997-05-01T00:00:00-03:00,169.3
1997-06-01,1997,1,6,BLS12_NUCLEOIPCEUAS12,1997-06-01T00:00:00-03:00,169.2
1997-06-01,1997,1,6,BLS12_NUCLEOIPCEUAS12,1997-06-01T00:00:00-03:00,169.2
1997-07-01,1997,1,7,BLS12_NUCLEOIPCEUAS12,1997-07-01T00:00:00-03:00,169.5
1997-07-01,1997,1,7,BLS12_NUCLEOIPCEUAS12,1997-07-01T00:00:00-03:00,169.5
1997-08-01,1997,1,8,BLS12_NUCLEOIPCEUAS12,1997-08-01T00:00:00-03:00,169.6
1997-08-01,1997,1,8,BLS12_NUCLEOIPCEUAS12,1997-08-01T00:00:00-03:00,169.6
1997-09-01,1997,1,9,BLS12_NUCLEOIPCEUAS12,1997-09-01T00:00:00-03:00,170.0
1997-09-01,1997,1,9,BLS12_NUCLEOIPCEUAS12,1997-09-01T00:00:00-03:00,170.0
1997-10-01,1997,1,10,BLS12_NUCLEOIPCEUAS12,1997-10-01T00:00:00-03:00,170.8
1997-10-01,1997,1,10,BLS12_NUCLEOIPCEUAS12,1997-10-01T00:00:00-03:00,170.8
1997-11-01,1997,1,11,BLS12_NUCLEOIPCEUAS12,1997-11-01T00:00:00-03:00,170.8
1997-11-01,1997,1,11,BLS12_NUCLEOIPCEUAS12,1997-11-01T00:00:00-03:00,170.8
1997-12-01,1997,1,12,BLS12_NUCLEOIPCEUAS12,1997-12-01T00:00:00-02:00,170.7
1997-12-01,1997,1,12,BLS12_NUCLEOIPCEUAS12,1997-12-01T00:00:00-02:00,170.7
1998-01-01,1998,1,1,BLS12_NUCLEOIPCEUAS12,1998-01-01T00:00:00-02:00,171.2
1998-01-01,1998,1,1,BLS12_NUCLEOIPCEUAS12,1998-01-01T00:00:00-02:00,171.2
1998-02-01,1998,1,2,BLS12_NUCLEOIPCEUAS12,1998-02-01T00:00:00-02:00,172.1
1998-02-01,1998,1,2,BLS12_NUCLEOIPCEUAS12,1998-02-01T00:00:00-02:00,172.1
1998-03-01,1998,1,3,BLS12_NUCLEOIPCEUAS12,1998-03-01T00:00:00-03:00,172.6
1998-03-01,1998,1,3,BLS12_NUCLEOIPCEUAS12,1998-03-01T00:00:00-03:00,172.6
1998-04-01,1998,1,4,BLS12_NUCLEOIPCEUAS12,1998-04-01T00:00:00-03:00,173.0
1998-04-01,1998,1,4,BLS12_NUCLEOIPCEUAS12,1998-04-01T00:00:00-03:00,173.0
1998-05-01,1998,1,5,BLS12_NUCLEOIPCEUAS12,1998-05-01T00:00:00-03:00,173.1
1998-05-01,1998,1,5,BLS12_NUCLEOIPCEUAS12,1998-05-01T00:00:00-03:00,173.1
1998-06-01,1998,1,6,BLS12_NUCLEOIPCEUAS12,1998-06-01T00:00:00-03:00,173.0
1998-06-01,1998,1,6,BLS12_NUCLEOIPCEUAS12,1998-06-01T00:00:00-03:00,173.0
1998-07-01,1998,1,7,BLS12_NUCLEOIPCEUAS12,1998-07-01T00:00:00-03:00,173.3
1998-07-01,1998,1,7,BLS12_NUCLEOIPCEUAS12,1998-07-01T00:00:00-03:00,173.3
1998-08-01,1998,1,8,BLS12_NUCLEOIPCEUAS12,1998-08-01T00:00:00-03:00,173.8
1998-08-01,1998,1,8,BLS12_NUCLEOIPCEUAS12,1998-08-01T00:00:00-03:00,173.8
1998-09-01,1998,1,9,BLS12_NUCLEOIPCEUAS12,1998-09-01T00:00:00-03:00,174.2
1998-09-01,1998,1,9,BLS12_NUCLEOIPCEUAS12,1998-09-01T00:00:00-03:00,174.2
1998-10-01,1998,1,10,BLS12_NUCLEOIPCEUAS12,1998-10-01T00:00:00-03:00,174.7
1998-10-01,1998,1,10,BLS12_NUCLEOIPCEUAS12,1998-10-01T00:00:00-03:00,174.7
1998-11-01,1998,1,11,BLS12_NUCLEOIPCEUAS12,1998-11-01T00:00:00-03:00,174.8
1998-11-01,1998,1,11,BLS12_NUCLEOIPCEUAS12,1998-11-01T00:00:00-03:00,174.8
